,open,high,low,close,adjclose,volume,ticker
2005-01-03,33.400001525878906,33.400001525878906,32.07500076293945,32.125,22.700637817382812,10130600,SLB
2005-01-04,32.32500076293945,32.505001068115234,31.864999771118164,31.8799991607666,22.527511596679688,8614400,SLB
2005-01-05,31.8799991607666,32.255001068115234,31.760000228881836,31.979999542236328,22.598176956176758,8224600,SLB
2005-01-06,31.93000030517578,32.779998779296875,31.899999618530273,32.60499954223633,23.039813995361328,9059200,SLB
2005-01-07,32.42499923706055,32.42499923706055,31.56999969482422,31.764999389648438,22.446252822875977,8865800,SLB
2005-01-10,31.975000381469727,32.32500076293945,31.795000076293945,31.959999084472656,22.58403968811035,8187800,SLB
2005-01-11,31.774999618530273,32.09000015258789,31.700000762939453,31.735000610351562,22.425048828125,6664400,SLB
2005-01-12,31.735000610351562,32.05500030517578,31.594999313354492,32.01499938964844,22.62291145324707,17020000,SLB
2005-01-13,32.165000915527344,32.5099983215332,31.979999542236328,32.099998474121094,22.6829776763916,8252000,SLB
2005-01-14,32.099998474121094,32.30500030517578,31.875,32.189998626708984,22.74656867980957,6466600,SLB
2005-01-18,32.625,32.79499816894531,32.150001525878906,32.25,22.788959503173828,8354000,SLB
2005-01-19,32.255001068115234,32.66999816894531,32.2400016784668,32.42499923706055,22.912622451782227,7097600,SLB
2005-01-20,32.040000915527344,32.6150016784668,31.875,32.2599983215332,22.79603385925293,8724600,SLB
2005-01-21,32.540000915527344,32.97999954223633,32.314998626708984,32.32500076293945,22.841968536376953,13477400,SLB
2005-01-24,32.599998474121094,33.220001220703125,32.595001220703125,32.900001525878906,23.248281478881836,15933200,SLB
2005-01-25,33.20000076293945,33.755001068115234,32.92499923706055,33.2400016784668,23.488536834716797,14764200,SLB
2005-01-26,33.25,33.599998474121094,33.095001220703125,33.46500015258789,23.64752960205078,11585800,SLB
2005-01-27,33.525001525878906,33.92499923706055,33.3650016784668,33.7599983215332,23.855985641479492,9123800,SLB
2005-01-28,33.6349983215332,33.70000076293945,33.09000015258789,33.525001525878906,23.689929962158203,8415400,SLB
2005-01-31,33.20000076293945,34.2400016784668,33.064998626708984,34.02000045776367,24.039705276489258,10706600,SLB
2005-02-01,34.02000045776367,34.415000915527344,33.779998779296875,34.165000915527344,24.142169952392578,7533600,SLB
2005-02-02,34.17499923706055,35.125,34.16999816894531,35.060001373291016,24.774606704711914,13925800,SLB
2005-02-03,34.974998474121094,35.290000915527344,34.53499984741211,35.189998626708984,24.86646842956543,9727800,SLB
2005-02-04,35.40999984741211,35.7400016784668,35.040000915527344,35.29999923706055,24.94420623779297,7210400,SLB
