,open,high,low,close,adjclose,volume,ticker
2005-01-03,33.930419921875,34.3022346496582,33.41560363769531,33.65394592285156,23.04013442993164,4043300,HON
2005-01-04,33.61581039428711,33.85415267944336,32.72917556762695,33.053321838378906,22.62892723083496,5339800,HON
2005-01-05,33.243995666503906,33.41560363769531,32.7768440246582,32.957984924316406,22.563661575317383,5562800,HON
2005-01-06,32.957984924316406,33.12005615234375,32.6910400390625,32.73870849609375,22.413543701171875,4196800,HON
2005-01-07,32.73870849609375,32.93891525268555,32.481300354003906,32.61477279663086,22.32869529724121,3844800,HON
2005-01-10,32.481300354003906,32.90078353881836,32.06181716918945,32.5098991394043,22.25689125061035,4644900,HON
2005-01-11,32.4145622253418,32.814979553222656,32.28109359741211,32.4145622253418,22.19162368774414,4768900,HON
2005-01-12,32.65290451049805,33.74928283691406,32.45269775390625,33.3488655090332,22.831274032592773,5983400,HON
2005-01-13,33.577674865722656,33.65394592285156,32.957984924316406,32.9675178527832,22.570188522338867,3690500,HON
2005-01-14,33.30119705200195,33.93995666503906,33.23446273803711,33.69207763671875,23.066234588623047,5045800,HON
2005-01-18,33.549072265625,34.2164306640625,33.36793518066406,34.17829895019531,23.39910888671875,4970600,HON
2005-01-19,34.14016342163086,34.27363586425781,33.70161437988281,33.720680236816406,23.085824966430664,2430500,HON
2005-01-20,33.70161437988281,33.930419921875,33.387001037597656,33.530006408691406,22.955280303955078,3250200,HON
2005-01-21,33.6444091796875,33.863685607910156,33.3488655090332,33.3583984375,22.83779525756836,3177900,HON
2005-01-24,33.68254470825195,33.89228820800781,33.387001037597656,33.530006408691406,22.955280303955078,4473100,HON
2005-01-25,33.577674865722656,33.89228820800781,33.36793518066406,33.4442024230957,22.896541595458984,3528200,HON
2005-01-26,33.100990295410156,34.1115608215332,33.100990295410156,34.08296203613281,23.333837509155273,4785700,HON
2005-01-27,33.98762512207031,34.34990310668945,33.78741455078125,34.34990310668945,23.51658821105957,3551200,HON
2005-01-28,34.27363586425781,34.75032043457031,33.69207763671875,34.0257568359375,23.29467010498047,4472600,HON
2005-01-31,34.102027893066406,34.50244140625,33.930419921875,34.3022346496582,23.48395538330078,4498700,HON
2005-02-01,34.3975715637207,34.66451644897461,34.17829895019531,34.37850570678711,23.536170959472656,3707500,HON
2005-02-02,34.65498352050781,35.08399963378906,34.52151107788086,35.02679443359375,23.98000717163086,4774700,HON
2005-02-03,35.0649299621582,35.79902648925781,34.9791259765625,35.7322883605957,24.4630069732666,7209800,HON
2005-02-04,35.961097717285156,36.266178131103516,35.741825103759766,36.08503723144531,24.704500198364258,5133700,HON
2005-02-07,35.94203186035156,36.37104797363281,35.770423889160156,35.932498931884766,24.600080490112305,5047000,HON
2005-02-08,35.84669494628906,35.94203186035156,35.46534729003906,35.76089096069336,24.482585906982422,3829400,HON
2005-02-09,35.741825103759766,36.1136360168457,35.532081604003906,35.65602111816406,24.410783767700195,3798800,HON
2005-02-10,36.13270568847656,36.723793029785156,36.027835845947266,36.66659164428711,25.102643966674805,5013000,HON
2005-02-11,36.485450744628906,37.51509094238281,36.485450744628906,37.314884185791016,25.546478271484375,5712800,HON
2005-02-14,37.152809143066406,37.65809631347656,36.84773254394531,37.46742248535156,25.65090560913086,4201500,HON
2005-02-15,37.46742248535156,37.553226470947266,37.152809143066406,37.22908020019531,25.48773956298828,5550100,HON
2005-02-16,36.885868072509766,37.03840637207031,36.54265213012695,36.695194244384766,25.255449295043945,4301500,HON
2005-02-17,36.84773254394531,36.99073791503906,36.123172760009766,36.151771545410156,24.881439208984375,3554000,HON
2005-02-18,36.151771545410156,36.41871643066406,35.980167388916016,36.313846588134766,24.99298858642578,2920100,HON
2005-02-22,35.94203186035156,36.199440002441406,35.532081604003906,35.532081604003906,24.45494842529297,3755100,HON
2005-02-23,35.65602111816406,35.85622787475586,35.33187484741211,35.6369514465332,24.527122497558594,2688900,HON
2005-02-24,35.532081604003906,36.03736877441406,35.293739318847656,35.9229621887207,24.723968505859375,2947900,HON
2005-02-25,35.789493560791016,36.47591781616211,35.770423889160156,36.35197830200195,25.019227981567383,2812700,HON
2005-02-28,36.18990707397461,36.504520416259766,35.77995681762695,36.199440002441406,24.914247512817383,2434600,HON
2005-03-01,36.199440002441406,36.456851959228516,35.789493560791016,35.9229621887207,24.723968505859375,3469200,HON
2005-03-02,35.9229621887207,36.41871643066406,35.6369514465332,36.008766174316406,24.783018112182617,3049800,HON
2005-03-03,36.08503723144531,36.628456115722656,35.85622787475586,36.22804260253906,24.93393325805664,3039500,HON
2005-03-04,36.51405334472656,36.90493392944336,36.266178131103516,36.8763313293457,25.380125045776367,2881200,HON
2005-03-07,37.06700897216797,37.32441711425781,36.80959701538086,36.933536529541016,25.41949462890625,2893900,HON
2005-03-08,36.933536529541016,37.057472229003906,36.63798904418945,36.914466857910156,25.406368255615234,3051600,HON
2005-03-09,36.628456115722656,37.04793930053711,36.25664138793945,36.342445373535156,25.012670516967773,3564600,HON
2005-03-10,36.44731521606445,36.73332595825195,36.03736877441406,36.56172180175781,25.16359519958496,3475900,HON
2005-03-11,36.838199615478516,37.22908020019531,36.580787658691406,36.723793029785156,25.27513885498047,5207100,HON
2005-03-14,36.962135314941406,37.295814514160156,36.92399978637695,37.08607482910156,25.52448081970215,4038300,HON
2005-03-15,37.08607482910156,37.35301971435547,36.89540100097656,37.22908020019531,25.622905731201172,5180000,HON
2005-03-16,36.99073791503906,37.14327621459961,36.18990707397461,36.37104797363281,25.032352447509766,3042900,HON
2005-03-17,36.533119201660156,36.838199615478516,36.32337951660156,36.63798904418945,25.216083526611328,2974200,HON
2005-03-18,36.63798904418945,36.962135314941406,36.390113830566406,36.628456115722656,25.209518432617188,5617000,HON
2005-03-21,36.51405334472656,36.65705871582031,36.218509674072266,36.504520416259766,25.12421226501465,2948400,HON
2005-03-22,36.456851959228516,36.97167205810547,36.37104797363281,36.456851959228516,25.09142303466797,3294400,HON
2005-03-23,36.361515045166016,36.60939025878906,35.52254867553711,35.5416145324707,24.461503982543945,5601300,HON
2005-03-24,35.71322250366211,35.80855941772461,35.41767883300781,35.436744689941406,24.38932228088379,4432900,HON
2005-03-28,35.46534729003906,35.770423889160156,35.341407775878906,35.3509407043457,24.330272674560547,3626500,HON
2005-03-29,35.27467346191406,35.41767883300781,34.578712463378906,34.7884521484375,23.943130493164062,5483000,HON
2005-03-30,34.864723205566406,35.484413146972656,34.864723205566406,35.41767883300781,24.376209259033203,3813800,HON
2005-03-31,35.46534729003906,35.7322883605957,35.198402404785156,35.47488021850586,24.415565490722656,3747300,HON
2005-04-01,35.75135803222656,35.884830474853516,35.03633117675781,35.27467346191406,24.277780532836914,3560900,HON
2005-04-04,35.37954330444336,35.46534729003906,35.02679443359375,35.122135162353516,24.172786712646484,4066000,HON
2005-04-05,35.14120101928711,35.49394607543945,35.03633117675781,35.389076232910156,24.35651397705078,2653000,HON
2005-04-06,35.51301574707031,36.03736877441406,35.4462776184082,35.837162017822266,24.664913177490234,3076000,HON
2005-04-07,35.961097717285156,36.14223861694336,35.865760803222656,36.104103088378906,24.848642349243164,2141000,HON
2005-04-08,36.13270568847656,36.313846588134766,35.675086975097656,35.8276252746582,24.658344268798828,2071800,HON
2005-04-11,35.80855941772461,35.95156478881836,35.58928298950195,35.6369514465332,24.527122497558594,1777200,HON
2005-04-12,35.675086975097656,35.94203186035156,35.13166809082031,35.70368957519531,24.57305145263672,3701800,HON
2005-04-13,35.51301574707031,35.79902648925781,35.217472076416016,35.312808990478516,24.30402374267578,2993200,HON
2005-04-14,35.32234191894531,35.484413146972656,34.32130432128906,34.64544677734375,23.84471321105957,4729700,HON
2005-04-15,34.41664123535156,34.912391662597656,33.98762512207031,33.99715805053711,23.398536682128906,4289000,HON
2005-04-18,33.55860900878906,34.674049377441406,33.39653396606445,34.16876220703125,23.516632080078125,3487500,HON
2005-04-19,34.102027893066406,34.84565734863281,34.006690979003906,34.79798889160156,23.949708938598633,3147600,HON
2005-04-20,34.60731506347656,35.22700500488281,33.74928283691406,33.77788162231445,23.24761390686035,4773300,HON
2005-04-21,34.27363586425781,34.70265197753906,33.93995666503906,34.674049377441406,23.864398956298828,4255300,HON
2005-04-22,34.693115234375,34.721717834472656,33.90182113647461,34.36897277832031,23.654428482055664,2649000,HON
2005-04-25,34.65498352050781,34.817054748535156,34.34990310668945,34.626380920410156,23.83159828186035,2349500,HON
2005-04-26,34.626380920410156,34.84565734863281,34.18783187866211,34.60731506347656,23.8184757232666,4447000,HON
2005-04-27,34.45477294921875,34.817054748535156,34.16876220703125,34.66451644897461,23.85784149169922,2384300,HON
2005-04-28,34.42617416381836,34.73125076293945,34.2164306640625,34.25456619262695,23.575695037841797,3155300,HON
2005-04-29,34.33083724975586,34.70265197753906,33.577674865722656,34.09249496459961,23.464155197143555,5697000,HON
2005-05-02,34.09249496459961,34.47384262084961,33.959022521972656,34.47384262084961,23.726608276367188,3514300,HON
2005-05-03,34.47384262084961,34.51197814941406,33.530006408691406,33.65394592285156,23.16231918334961,6816400,HON
2005-05-04,33.71114730834961,34.22596740722656,33.71114730834961,33.863685607910156,23.306669235229492,4067700,HON
