,open,high,low,close,adjclose,volume,ticker
2005-01-03,48.83417510986328,49.23171615600586,48.030059814453125,48.472774505615234,32.884891510009766,2617800,NOC
2005-01-04,47.70479965209961,48.39146041870117,46.99103546142578,47.43375015258789,32.18000411987305,4586200,NOC
2005-01-05,47.29822540283203,48.508914947509766,47.17173385620117,48.156551361083984,32.67035675048828,2815200,NOC
2005-01-06,48.34628677368164,48.4818115234375,47.885501861572266,48.030059814453125,32.584537506103516,2495500,NOC
2005-01-07,48.00295639038086,48.17462158203125,47.52410125732422,47.9306755065918,32.51713562011719,1274400,NOC
2005-01-10,47.9306755065918,48.11137390136719,47.57830810546875,47.8132209777832,32.43743896484375,1767300,NOC
2005-01-11,47.70479965209961,47.78611373901367,47.2620849609375,47.65962600708008,32.333229064941406,1206500,NOC
2005-01-12,47.65962600708008,48.12944412231445,47.65962600708008,48.021026611328125,32.57841110229492,1444400,NOC
2005-01-13,47.84032440185547,47.984886169433594,47.2620849609375,47.38857650756836,32.14934539794922,1907500,NOC
2005-01-14,47.2530517578125,47.74094009399414,47.117523193359375,47.56024169921875,32.265804290771484,1267600,NOC
2005-01-18,46.981998443603516,47.78611373901367,46.972965240478516,47.61444854736328,32.302581787109375,2612600,NOC
2005-01-19,47.52410125732422,47.722869873046875,46.91875457763672,46.95489501953125,31.855121612548828,2238100,NOC
2005-01-20,46.665775299072266,47.02717590332031,46.313411712646484,46.41279602050781,31.487356185913086,2483300,NOC
2005-01-21,46.620601654052734,46.90068435668945,46.43989944458008,46.539283752441406,31.57318687438965,1814100,NOC
2005-01-24,46.78322982788086,46.87358093261719,46.34051513671875,46.34051513671875,31.438322067260742,1662800,NOC
2005-01-25,46.34051513671875,46.665775299072266,46.16884994506836,46.30437469482422,31.413799285888672,1669100,NOC
2005-01-26,46.485076904296875,46.801300048828125,46.42182922363281,46.647705078125,31.646739959716797,2100200,NOC
2005-01-27,46.39472579956055,47.35243606567383,46.232093811035156,47.072349548339844,31.934823989868164,1863300,NOC
2005-01-28,46.981998443603516,47.16270065307617,46.60253143310547,46.77419662475586,31.73253631591797,1682200,NOC
2005-01-31,46.936824798583984,47.08138656616211,46.620601654052734,46.87358093261719,31.79996681213379,1661600,NOC
2005-02-01,46.99103546142578,47.18077087402344,46.77419662475586,46.981998443603516,31.873517990112305,2071100,NOC
2005-02-02,47.072349548339844,47.9397087097168,46.96392822265625,47.289188385009766,32.08191680908203,2414800,NOC
2005-02-03,47.34339904785156,47.34339904785156,46.85551071166992,47.144630432128906,31.983867645263672,1883300,NOC
2005-02-04,47.2620849609375,47.47892379760742,47.04524612426758,47.21691131591797,32.03289794921875,1906400,NOC
2005-02-07,47.61444854736328,47.984886169433594,47.30725860595703,47.97584915161133,32.54776382446289,2140500,NOC
2005-02-08,47.885501861572266,48.01198959350586,47.74997329711914,47.79515075683594,32.4251708984375,1356100,NOC
2005-02-09,47.70479965209961,47.87646484375,47.099456787109375,47.153663635253906,31.989974975585938,1698200,NOC
2005-02-10,47.2078742980957,47.686729431152344,47.02717590332031,47.61444854736328,32.302581787109375,2067900,NOC
2005-02-11,47.61444854736328,48.62636947631836,47.56927490234375,48.53601837158203,32.92780303955078,1999700,NOC
2005-02-14,48.71672058105469,49.24074935913086,48.59022903442383,49.01487350463867,33.2526741027832,2972900,NOC
2005-02-15,48.69865036010742,49.19557571411133,48.599266052246094,48.76189422607422,33.08104705810547,1672000,NOC
2005-02-16,48.5450553894043,48.807071685791016,48.4276008605957,48.779964447021484,33.093299865722656,937200,NOC
