,open,high,low,close,adjclose,volume,ticker
2005-01-03,27.95623207092285,27.95623207092285,27.026912689208984,27.08918571472168,16.386798858642578,3756600,OXY
2005-01-04,27.08918571472168,27.175413131713867,26.76823616027832,26.787397384643555,16.20424461364746,4629200,OXY
2005-01-05,25.95388412475586,26.959848403930664,25.949092864990234,26.638896942138672,16.114408493041992,5355600,OXY
2005-01-06,26.638896942138672,27.36702537536621,26.590993881225586,27.146671295166016,16.42156982421875,3806100,OXY
2005-01-07,27.146671295166016,27.146671295166016,26.629316329956055,26.705961227416992,16.15497589111328,7627400,OXY
2005-01-10,26.830509185791016,26.9790096282959,26.562252044677734,26.705961227416992,16.15497589111328,5580900,OXY
2005-01-11,26.51434898376465,26.80655860900879,26.361059188842773,26.686800003051758,16.143383026123047,3491300,OXY
2005-01-12,26.74428367614746,27.184993743896484,26.509559631347656,27.146671295166016,16.42156982421875,3501100,OXY
2005-01-13,27.184993743896484,27.55384635925293,26.998170852661133,27.295169830322266,16.511396408081055,3324300,OXY
2005-01-14,27.544265747070312,27.908329010009766,27.27121925354004,27.84605598449707,16.84463882446289,4094000,OXY
2005-01-18,27.927490234375,28.157424926757812,27.826894760131836,27.95623207092285,16.911293029785156,5301100,OXY
2005-01-19,27.95623207092285,28.075990676879883,27.77899169921875,27.927490234375,16.893905639648438,3102000,OXY
2005-01-20,27.927490234375,27.927490234375,27.40534782409668,27.544265747070312,16.662086486816406,4085200,OXY
2005-01-21,27.68797492980957,28.013715744018555,27.587379455566406,27.60654067993164,16.699758529663086,3397600,OXY
2005-01-24,27.735877990722656,28.013715744018555,27.640071868896484,27.68797492980957,16.749011993408203,4023700,OXY
2005-01-25,27.568218231201172,27.664024353027344,27.175413131713867,27.280799865722656,16.50271224975586,5942800,OXY
2005-01-26,27.424509048461914,27.697555541992188,27.323911666870117,27.640071868896484,16.720043182373047,6331200,OXY
2005-01-27,27.568218231201172,27.903539657592773,27.529895782470703,27.668813705444336,16.737428665161133,4791000,OXY
2005-01-28,27.67360496520996,27.67360496520996,27.362234115600586,27.549057006835938,16.664981842041016,2844200,OXY
2005-01-31,27.549057006835938,28.19095802307129,27.467620849609375,27.96581268310547,16.917085647583008,5804500,OXY
2005-02-01,28.109521865844727,28.483165740966797,27.98018455505371,28.454423904418945,17.212656021118164,7064800,OXY
2005-02-02,28.43047332763672,28.88555145263672,28.43047332763672,28.852020263671875,17.45317268371582,4515500,OXY
2005-02-03,28.574182510375977,29.158599853515625,28.550230026245117,29.010099411010742,17.548795700073242,4513400,OXY
2005-02-04,29.129858016967773,29.22087287902832,28.574182510375977,28.71310043334961,17.369144439697266,5425900,OXY
2005-02-07,28.78016471862793,28.837648391723633,28.39215087890625,28.76579475402832,17.40100860595703,3655200,OXY
2005-02-08,28.76579475402832,29.091535568237305,28.559810638427734,29.014890670776367,17.551698684692383,2653000,OXY
2005-02-09,29.077163696289062,29.584936141967773,28.842439651489258,29.359792709350586,17.760332107543945,5434400,OXY
2005-02-10,29.604097366333008,30.399288177490234,29.532243728637695,30.356176376342773,18.363069534301758,5364700,OXY
2005-02-11,30.5382080078125,31.386091232299805,30.31306266784668,31.199270248413086,18.873069763183594,7818100,OXY
2005-02-14,31.376510620117188,31.72620391845703,31.12741470336914,31.16573715209961,18.852787017822266,6914300,OXY
2005-02-15,31.25675392150879,31.376510620117188,30.849576950073242,31.136995315551758,18.835405349731445,3560800,OXY
2005-02-16,31.18968963623047,31.975299835205078,31.18968963623047,31.903446197509766,19.299041748046875,5349600,OXY
2005-02-17,32.09505844116211,32.200443267822266,31.520219802856445,31.572914123535156,19.099096298217773,4763800,OXY
2005-02-18,31.625606536865234,33.115394592285156,31.625606536865234,32.51181411743164,19.667057037353516,5814900,OXY
2005-02-22,32.90940856933594,33.62795639038086,32.59804153442383,32.59804153442383,19.71921157836914,6443100,OXY
2005-02-23,32.60282897949219,32.93815231323242,32.4782829284668,32.837554931640625,19.864107131958008,6938400,OXY
2005-02-24,33.17287826538086,33.50819778442383,32.81839370727539,33.498619079589844,20.263992309570312,4877200,OXY
2005-02-25,33.52735900878906,34.40398406982422,33.48424530029297,34.183631896972656,20.678377151489258,6010800,OXY
2005-02-28,34.29859924316406,34.552486419677734,32.66989517211914,33.6614875793457,20.362512588500977,8299600,OXY
2005-03-01,33.66627883911133,33.742923736572266,32.92856979370117,33.20161819458008,20.084331512451172,6350800,OXY
2005-03-02,33.50819778442383,34.111778259277344,33.22077941894531,33.98243713378906,20.556665420532227,5503300,OXY
2005-03-03,34.53811264038086,35.83628845214844,34.370452880859375,34.97403335571289,21.156503677368164,7576400,OXY
2005-03-04,35.093788146972656,35.611141204833984,34.648292541503906,35.28061294555664,21.341960906982422,5237800,OXY
2005-03-07,34.945289611816406,35.07941818237305,34.49979019165039,34.91175842285156,21.118831634521484,3931600,OXY
2005-03-08,35.68778610229492,35.874610900878906,35.01714324951172,35.117740631103516,21.433759689331055,4915200,OXY
2005-03-09,35.58719253540039,35.783592224121094,33.953697204589844,34.01118087768555,20.75837516784668,7607800,OXY
2005-03-10,34.01597213745117,34.01597213745117,33.05791091918945,33.77645492553711,20.615121841430664,6826600,OXY
2005-03-11,33.77645492553711,34.65787124633789,33.58005142211914,34.15488815307617,20.84608268737793,5388100,OXY
2005-03-14,34.56206512451172,34.77762985229492,33.6614875793457,34.68182373046875,21.167694091796875,5829000,OXY
2005-03-15,34.490211486816406,34.92133712768555,33.84830856323242,33.85789108276367,20.664806365966797,4764800,OXY
2005-03-16,33.8626823425293,34.58122634887695,33.44113540649414,34.01118087768555,20.75837516784668,4367700,OXY
2005-03-17,34.25548553466797,34.91654968261719,34.23153305053711,34.85427474975586,21.27294921875,5106400,OXY
2005-03-18,34.85427474975586,35.49138641357422,34.77762985229492,35.45785140991211,21.64133644104004,6966900,OXY
2005-03-21,35.3859977722168,35.4434814453125,34.490211486816406,34.787208557128906,21.232025146484375,5785800,OXY
2005-03-22,34.77762985229492,35.05067825317383,34.063873291015625,34.09261703491211,20.808088302612305,5300200,OXY
2005-03-23,34.09261703491211,34.09261703491211,32.703426361083984,32.9908447265625,20.1356258392334,9410500,OXY
2005-03-24,33.50819778442383,33.8195686340332,32.92378234863281,33.436344146728516,20.407527923583984,5297900,OXY
2005-03-28,33.8195686340332,33.8195686340332,32.502235412597656,33.16329574584961,20.240880966186523,4139500,OXY
2005-03-29,33.58963394165039,33.929744720458984,32.717796325683594,32.77049255371094,20.001136779785156,4080000,OXY
2005-03-30,32.8902473449707,33.292633056640625,32.09505844116211,33.292633056640625,20.3198184967041,5521200,OXY
2005-03-31,33.8195686340332,34.29859924316406,33.637535095214844,34.09261703491211,20.808088302612305,6041900,OXY
2005-04-01,35.328514099121094,35.38120651245117,34.7297248840332,35.275821685791016,21.53023910522461,5817600,OXY
2005-04-04,35.45306396484375,35.81233596801758,35.01714324951172,35.275821685791016,21.53023910522461,7664100,OXY
2005-04-05,35.180015563964844,35.6590461730957,34.787208557128906,35.01235580444336,21.369436264038086,5261200,OXY
2005-04-06,35.132110595703125,35.903350830078125,34.820743560791016,35.52491760253906,21.68227767944336,5129500,OXY
2005-04-07,35.73569107055664,35.874610900878906,34.5333251953125,34.97882080078125,21.348968505859375,6608100,OXY
2005-04-08,34.97882080078125,35.37162780761719,34.57643508911133,34.59559631347656,21.11505889892578,5078900,OXY
2005-04-11,34.59559631347656,35.0890007019043,34.250694274902344,34.859066009521484,21.2758731842041,6927800,OXY
2005-04-12,34.859066009521484,35.007564544677734,34.01118087768555,34.332130432128906,20.95426368713379,4514800,OXY
2005-04-13,34.332130432128906,34.68182373046875,32.76091003417969,32.851924896240234,20.05083656311035,9135900,OXY
2005-04-14,33.153717041015625,33.48424530029297,32.60282897949219,32.82797622680664,20.036216735839844,7579500,OXY
2005-04-15,32.947731018066406,32.96210479736328,31.18968963623047,31.376510620117188,19.15033531188965,8751700,OXY
2005-04-18,31.136995315551758,32.55013656616211,30.835206985473633,32.502235412597656,19.83741569519043,7495900,OXY
2005-04-19,32.674686431884766,33.474666595458984,32.650733947753906,33.41718292236328,20.395835876464844,7423700,OXY
2005-04-20,33.3884391784668,34.22674560546875,32.9333610534668,32.93815231323242,20.10346794128418,7992300,OXY
2005-04-21,33.25910186767578,34.1165657043457,33.00521469116211,34.1165657043457,20.822694778442383,5652200,OXY
2005-04-22,34.14530944824219,34.74409866333008,33.72376251220703,34.236324310302734,20.89579200744629,4394800,OXY
2005-04-25,35.0890007019043,35.558448791503906,34.75367736816406,35.156063079833984,21.457138061523438,5775300,OXY
2005-04-26,35.23270797729492,35.49617385864258,34.45188903808594,34.45188903808594,21.027355194091797,5441100,OXY
2005-04-27,33.98722839355469,34.12614822387695,33.182456970214844,33.31179428100586,20.331510543823242,7117100,OXY
2005-04-28,33.07228088378906,33.07707214355469,32.14775085449219,32.238765716552734,19.676607131958008,10148100,OXY
2005-04-29,33.340538024902344,33.426761627197266,32.48307418823242,33.05311965942383,20.173629760742188,8886600,OXY
2005-05-02,33.06269836425781,33.57526397705078,32.78486251831055,33.53215026855469,20.46600341796875,4374600,OXY
2005-05-03,33.58005142211914,33.65669631958008,32.717796325683594,32.73217010498047,19.977750778198242,6271500,OXY
2005-05-04,32.981266021728516,33.115394592285156,32.33936309814453,33.00042724609375,20.141475677490234,5503300,OXY
2005-05-05,33.292633056640625,33.718971252441406,33.09623336791992,33.54172897338867,20.471853256225586,3415200,OXY
2005-05-06,34.01118087768555,34.22674560546875,33.68544006347656,33.74771499633789,20.597578048706055,4332200,OXY
2005-05-09,34.06866455078125,34.08303451538086,33.73813247680664,33.867469787597656,20.670663833618164,5320900,OXY
2005-05-10,33.53694152832031,33.915374755859375,32.95252227783203,33.03874969482422,20.164867401123047,4444500,OXY
2005-05-11,33.04353713989258,33.8195686340332,33.03874969482422,33.75250244140625,20.600507736206055,7057000,OXY
2005-05-12,33.75250244140625,33.757293701171875,32.368106842041016,32.43037796020508,19.793548583984375,6533300,OXY
2005-05-13,32.52618408203125,32.703426361083984,31.376510620117188,31.73578453063965,19.369609832763672,6323500,OXY
2005-05-16,31.64476776123047,31.64476776123047,30.681917190551758,31.56812286376953,19.267274856567383,8235000,OXY
2005-05-17,31.3286075592041,32.233978271484375,31.304656982421875,32.11901092529297,19.6035099029541,3800300,OXY
2005-05-18,32.372894287109375,32.76570129394531,31.88428497314453,32.09505844116211,19.58889389038086,4822900,OXY
2005-05-19,32.21481704711914,32.63157272338867,32.03278350830078,32.63157272338867,19.916345596313477,4913200,OXY
2005-05-20,32.55013656616211,32.92856979370117,32.28187942504883,32.5932502746582,19.892961502075195,4532800,OXY
2005-05-23,32.4782829284668,33.37406921386719,32.4782829284668,33.36927795410156,20.36659812927246,4865100,OXY
2005-05-24,33.48424530029297,33.65669631958008,33.14892578125,33.594425201416016,20.50401496887207,5057100,OXY
2005-05-25,33.62795639038086,34.36087417602539,33.41718292236328,34.245906829833984,20.901643753051758,5515000,OXY
2005-05-26,34.796791076660156,35.06983947753906,34.53811264038086,34.820743560791016,21.25248146057129,4863500,OXY
2005-05-27,34.91654968261719,35.37641906738281,34.830322265625,35.21833801269531,21.495159149169922,3363800,OXY
2005-05-31,35.16085433959961,35.24229049682617,34.75367736816406,35.021934509277344,21.37528419494629,4461400,OXY
2005-06-01,35.35725784301758,36.09496307373047,35.275821685791016,35.83628845214844,21.8723087310791,5332900,OXY
2005-06-02,35.783592224121094,36.06622314453125,35.568031311035156,35.793174743652344,21.84600067138672,4796200,OXY
2005-06-03,35.8171272277832,36.233882904052734,35.769222259521484,36.12849426269531,22.050657272338867,3727600,OXY
2005-06-06,36.406333923339844,36.478187561035156,35.917720794677734,36.10454559326172,22.03604507446289,4095400,OXY
2005-06-07,35.927303314208984,36.25304412841797,35.42911148071289,35.49138641357422,21.661808013916016,5052100,OXY
2005-06-08,35.3428840637207,36.037479400634766,34.873435974121094,35.304561614990234,21.63831329345703,5810800,OXY
2005-06-09,35.39558029174805,36.2722053527832,35.38120651245117,36.171607971191406,22.16973876953125,5989900,OXY
2005-06-10,36.28657531738281,36.44944763183594,35.951255798339844,36.41112518310547,22.316539764404297,3672500,OXY
2005-06-13,36.26262664794922,36.46381759643555,36.023109436035156,36.32011032104492,22.260746002197266,4127000,OXY
2005-06-14,36.406333923339844,36.76560592651367,36.195560455322266,36.75602722167969,22.527921676635742,4017000,OXY
2005-06-15,36.71770477294922,37.52726745605469,36.353641510009766,37.52726745605469,23.00062370300293,6028500,OXY
2005-06-16,37.58953857421875,37.900909423828125,37.38834762573242,37.900909423828125,23.229623794555664,2840900,OXY
2005-06-17,38.46616744995117,38.633827209472656,38.06378173828125,38.38473129272461,23.526161193847656,5728400,OXY
2005-06-20,38.57155227661133,38.74400329589844,38.15958786010742,38.648197174072266,23.687644958496094,4980400,OXY
2005-06-21,38.648197174072266,38.648197174072266,37.61349105834961,37.61349105834961,23.053470611572266,4098600,OXY
2005-06-22,38.07815170288086,38.29371643066406,37.273380279541016,37.776363372802734,23.153291702270508,5527500,OXY
2005-06-23,38.011085510253906,38.796695709228516,37.65181350708008,37.8961181640625,23.226696014404297,3941900,OXY
2005-06-24,38.082942962646484,38.27934265136719,37.603912353515625,37.82426452636719,23.182659149169922,3745200,OXY
2005-06-27,37.872169494628906,38.624244689941406,37.82426452636719,38.48053741455078,23.584890365600586,3960200,OXY
2005-06-28,38.41826248168945,38.41826248168945,37.436248779296875,37.82905578613281,23.185588836669922,4711700,OXY
2005-06-29,37.62307357788086,37.82426452636719,37.05302429199219,37.20631408691406,22.803905487060547,5873000,OXY
2005-06-30,37.484153747558594,37.50810623168945,36.78955841064453,36.85183334350586,22.58664321899414,6943600,OXY
2005-07-01,37.124881744384766,38.207489013671875,37.11050796508789,38.15958786010742,23.388179779052734,3827900,OXY
2005-07-05,38.75358581542969,39.29010009765625,38.4517936706543,39.270938873291016,24.06932830810547,4156800,OXY
2005-07-06,39.35237121582031,39.50566101074219,38.178749084472656,38.351200103759766,23.5056095123291,4668500,OXY
2005-07-07,38.317665100097656,39.1799201965332,37.59912109375,39.1799201965332,24.01353645324707,5303100,OXY
2005-07-08,39.1799201965332,39.38590621948242,38.49490737915039,38.80148696899414,23.781591415405273,4786700,OXY
2005-07-11,37.84342575073242,39.01226043701172,37.84342575073242,38.91166305541992,23.849132537841797,3587100,OXY
2005-07-12,39.141597747802734,39.577518463134766,38.835018157958984,39.433807373046875,24.169157028198242,3187800,OXY
2005-07-13,39.34758377075195,39.63978958129883,38.89729309082031,39.09369659423828,23.960689544677734,3053700,OXY
2005-07-14,38.80148696899414,39.237403869628906,37.73324966430664,38.044620513916016,23.31770896911621,5811600,OXY
2005-07-15,38.29371643066406,38.46137619018555,37.67097473144531,37.74761962890625,23.13567352294922,5554900,OXY
2005-07-18,37.603912353515625,38.035037994384766,37.26858901977539,37.84342575073242,23.19439697265625,6022300,OXY
2005-07-19,37.84342575073242,38.523651123046875,37.704505920410156,38.523651123046875,23.611316680908203,4975400,OXY
2005-07-20,38.523651123046875,38.68172836303711,37.886539459228516,38.61945724487305,23.670034408569336,3605300,OXY
2005-07-21,38.61945724487305,38.80148696899414,37.85300827026367,38.499698638916016,23.59663963317871,3717400,OXY
2005-07-22,38.32245635986328,39.711647033691406,38.32245635986328,39.711647033691406,24.339435577392578,6161700,OXY
2005-07-25,39.711647033691406,40.17151641845703,39.47692108154297,39.606258392333984,24.27483367919922,4854100,OXY
2005-07-26,39.6541633605957,39.75954818725586,39.285308837890625,39.49129104614258,24.20438003540039,3828700,OXY
2005-07-27,39.73080825805664,39.912837982177734,39.41464614868164,39.90804672241211,24.459814071655273,4801900,OXY
2005-07-28,40.023014068603516,40.195465087890625,39.31884002685547,39.77391815185547,24.377609252929688,4765000,OXY
2005-07-29,40.056549072265625,40.061336517333984,39.36195373535156,39.41464614868164,24.157398223876953,3580400,OXY
2005-08-01,39.72122573852539,39.96553039550781,39.591888427734375,39.68290328979492,24.321821212768555,3037500,OXY
2005-08-02,39.68769454956055,40.09965896606445,39.5966796875,39.96553039550781,24.495044708251953,4216500,OXY
2005-08-03,39.96553039550781,40.023014068603516,39.567935943603516,39.90325927734375,24.45688247680664,4546800,OXY
2005-08-04,39.66374206542969,40.11882019042969,39.52961349487305,39.68290328979492,24.321821212768555,3972300,OXY
2005-08-05,39.80745315551758,39.80745315551758,38.78711700439453,38.978729248046875,23.890216827392578,4262300,OXY
