,open,high,low,close,adjclose,volume,ticker
2005-01-03,63.01054763793945,63.26941680908203,61.70661544799805,61.8887825012207,35.22240447998047,1586403,KMB
2005-01-04,62.128475189208984,62.88590621948242,61.8887825012207,61.917545318603516,35.238765716552734,2259868,KMB
2005-01-05,61.917545318603516,62.16682434082031,60.795780181884766,60.853309631347656,34.63306427001953,2302110,KMB
2005-01-06,60.86289596557617,62.243526458740234,60.843719482421875,61.840843200683594,35.19511032104492,1521216,KMB
2005-01-07,61.86001968383789,62.09971237182617,61.466922760009766,61.49568557739258,34.99867630004883,1522571,KMB
2005-01-10,61.60115051269531,62.416107177734375,61.16970443725586,61.89836883544922,35.227840423583984,2080055,KMB
2005-01-11,62.032596588134766,62.05177307128906,61.39980697631836,61.43815994262695,34.9659423828125,1329825,KMB
2005-01-12,61.5915641784668,61.94630813598633,61.18887710571289,61.94630813598633,35.255130767822266,1281221,KMB
2005-01-13,61.70661544799805,61.8887825012207,60.81495666503906,60.95877456665039,34.6931037902832,1329616,KMB
2005-01-14,61.12176513671875,61.76414108276367,60.9204216003418,61.71620178222656,35.12417221069336,1330972,KMB
2005-01-18,61.31351852416992,61.514862060546875,60.9875373840332,61.466922760009766,34.9822998046875,1851325,KMB
2005-01-19,61.40939712524414,61.840843200683594,61.28475570678711,61.36145782470703,34.92227554321289,1188394,KMB
2005-01-20,61.36145782470703,62.2243537902832,61.36145782470703,61.83125686645508,35.18966293334961,2266752,KMB
2005-01-21,61.5915641784668,61.840843200683594,60.71908187866211,61.15052795410156,34.80224609375,2496525,KMB
2005-01-24,61.16011428833008,62.464046478271484,61.16011428833008,61.744964599609375,35.14054489135742,1911923,KMB
2005-01-25,61.792903900146484,62.94343185424805,61.73537826538086,61.93672180175781,35.24967956542969,2329436,KMB
2005-01-26,62.176414489746094,62.483219146728516,61.69702911376953,61.69702911376953,35.113258361816406,1608932,KMB
2005-01-27,61.505271911621094,62.14765167236328,61.26557922363281,62.04218673706055,35.309688568115234,1591618,KMB
2005-01-28,62.28187942504883,62.72291564941406,61.63949966430664,62.4928092956543,35.566165924072266,2084957,KMB
2005-01-31,63.374881744384766,63.61457443237305,62.55992126464844,62.8092041015625,35.746238708496094,2048243,KMB
2005-02-01,63.04889678955078,63.13518524169922,62.32981872558594,62.60786056518555,35.63163757324219,1582231,KMB
2005-02-02,62.37775421142578,63.4611701965332,62.37775421142578,63.365291595458984,36.06270980834961,1501816,KMB
2005-02-03,63.0584831237793,63.95014572143555,62.84755325317383,63.83509063720703,36.3300895690918,1673702,KMB
2005-02-04,63.73921585083008,64.19942474365234,63.54745864868164,64.14189910888672,36.50469207763672,1555426,KMB
2005-02-07,64.14189910888672,64.23777770996094,63.873443603515625,64.01725769042969,36.43375778198242,912938,KMB
2005-02-08,63.90220642089844,64.18025207519531,63.873443603515625,64.0460205078125,36.45012283325195,1307088,KMB
2005-02-09,64.09396362304688,64.32406616210938,63.777565002441406,63.93096923828125,36.384647369384766,1239501,KMB
2005-02-10,63.95014572143555,64.3144760131836,63.777565002441406,64.20901489257812,36.542884826660156,1088683,KMB
2005-02-11,64.3144760131836,64.91850280761719,63.91179275512695,64.8801498413086,36.92485046386719,1521946,KMB
2005-02-14,64.8801498413086,65.47459411621094,64.7555160522461,65.34036254882812,37.18677520751953,1436420,KMB
2005-02-15,64.7171630859375,64.91850280761719,64.0076675415039,64.23777770996094,36.55926513671875,2739544,KMB
2005-02-16,63.42281723022461,63.863853454589844,63.01054763793945,63.22147750854492,35.980857849121094,2439890,KMB
2005-02-17,63.039310455322266,63.51869583129883,62.76126480102539,63.06807327270508,35.893558502197266,1496601,KMB
2005-02-18,63.202301025390625,63.57622146606445,62.866729736328125,63.202301025390625,35.969947814941406,1715109,KMB
2005-02-22,62.94343185424805,63.22147750854492,62.253116607666016,62.253116607666016,35.42975997924805,2002456,KMB
2005-02-23,62.540748596191406,63.27900314331055,62.4928092956543,63.154361724853516,35.94266891479492,1624055,KMB
2005-02-24,63.039310455322266,64.01725769042969,62.90508270263672,63.90220642089844,36.36827850341797,1767363,KMB
2005-02-25,63.662513732910156,63.921382904052734,63.202301025390625,63.56663513183594,36.17728805541992,1608515,KMB
2005-02-28,63.47075653076172,63.815914154052734,63.039310455322266,63.25982666015625,36.0026969909668,1868430,KMB
2005-03-01,63.23106384277344,64.3144760131836,63.21188735961914,63.72003936767578,36.26460647583008,1899094,KMB
2005-03-02,63.039310455322266,63.61457443237305,62.579097747802734,63.18312454223633,36.204166412353516,1473968,KMB
2005-03-03,63.56663513183594,64.01725769042969,62.83796691894531,63.106422424316406,36.160221099853516,1394074,KMB
2005-03-04,63.63374710083008,63.63374710083008,63.077659606933594,63.144775390625,36.18218994140625,1330347,KMB
