,open,high,low,close,adjclose,volume,ticker
2005-01-03,33.054046630859375,33.054046630859375,31.982990264892578,32.05922317504883,18.929704666137695,8557800,COP
2005-01-04,32.1430778503418,32.310787200927734,31.746673583984375,31.849586486816406,18.80592918395996,6862500,COP
2005-01-05,31.78860092163086,32.29935073852539,31.559906005859375,32.08590316772461,18.945465087890625,10011000,COP
2005-01-06,32.08590316772461,32.74911880493164,32.040164947509766,32.55091857910156,19.22003746032715,8744300,COP
2005-01-07,32.55091857910156,32.55091857910156,32.070655822753906,32.3450927734375,19.098499298095703,6936700,COP
2005-01-10,32.493743896484375,32.901580810546875,32.45943832397461,32.63858413696289,19.271806716918945,5777600,COP
2005-01-11,32.569976806640625,32.81391525268555,32.37939453125,32.62714767456055,19.26505470275879,4667800,COP
2005-01-12,32.760555267333984,33.29417419433594,32.58903121948242,33.2636833190918,19.64089584350586,7272300,COP
2005-01-13,33.313232421875,34.12128829956055,33.22556686401367,33.77062225341797,19.94022560119629,9785900,COP
2005-01-14,33.686767578125,34.170841217041016,33.621971130371094,33.93070983886719,20.034751892089844,6603200,COP
2005-01-18,34.174652099609375,34.441463470458984,34.13653564453125,34.34998321533203,20.282316207885742,10703600,COP
2005-01-19,34.288997650146484,34.49482345581055,34.0260009765625,34.0260009765625,20.091020584106445,6213600,COP
2005-01-20,34.02981185913086,34.02981185913086,33.12646484375,33.43901443481445,19.74442481994629,8640200,COP
2005-01-21,33.4656982421875,33.717262268066406,33.275115966796875,33.275115966796875,19.64764976501465,7881500,COP
2005-01-24,33.52286911010742,33.881160736083984,33.507625579833984,33.721073150634766,19.91097068786621,6493100,COP
2005-01-25,33.751564025878906,33.995506286621094,33.6372184753418,33.884971618652344,20.00774574279785,5579000,COP
2005-01-26,34.30424499511719,34.662532806396484,34.05268096923828,34.49101257324219,20.365585327148438,10753500,COP
2005-01-27,34.30424499511719,34.99795150756836,34.2470703125,34.685401916503906,20.480361938476562,8755900,COP
2005-01-28,34.30424499511719,34.814998626708984,34.281375885009766,34.68159103393555,20.478120803833008,7807700,COP
2005-01-31,34.685401916503906,35.592559814453125,34.49482345581055,35.36767578125,20.88322639465332,9670200,COP
2005-02-01,35.600181579589844,36.10712432861328,35.584938049316406,36.06138610839844,21.292829513549805,10367300,COP
2005-02-02,36.076629638671875,36.4387321472168,36.01183319091797,36.24052810668945,21.398611068725586,7954100,COP
2005-02-03,36.21003723144531,36.64836883544922,36.01564407348633,36.534019470214844,21.571903228759766,6636300,COP
2005-02-04,36.59119415283203,36.69791793823242,36.225284576416016,36.675048828125,21.655179977416992,8147000,COP
2005-02-07,36.67885971069336,36.83894729614258,36.301513671875,36.6254997253418,21.625919342041016,7544300,COP
2005-02-08,36.419673919677734,36.91518020629883,36.419673919677734,36.85800552368164,21.76320457458496,6486200,COP
2005-02-09,36.80083084106445,37.10956954956055,36.47684860229492,36.91899108886719,21.79921531677246,6853500,COP
2005-02-10,37.05239486694336,37.982421875,36.99140930175781,37.913814544677734,22.386613845825195,6834600,COP
2005-02-11,37.677494049072266,38.22255325317383,37.456424713134766,37.749916076660156,22.402442932128906,8514300,COP
2005-02-14,38.016727447509766,38.7294921875,37.95955276489258,38.48554992675781,22.839008331298828,9915500,COP
2005-02-15,38.35976791381836,38.664695739746094,38.18824768066406,38.64182662963867,22.93175506591797,6003000,COP
2005-02-16,38.64182662963867,39.83103942871094,38.554161071777344,39.75862121582031,23.594501495361328,10460200,COP
2005-02-17,39.71669387817383,40.09022903442383,39.45369338989258,39.64046096801758,23.524375915527344,11476500,COP
2005-02-18,39.674766540527344,40.719139099121094,39.53373718261719,40.49806594848633,24.03331756591797,13237800,COP
2005-02-22,40.6124153137207,41.29087448120117,40.254127502441406,40.38372039794922,23.965469360351562,13009200,COP
2005-02-23,40.0216178894043,40.96308135986328,39.91108322143555,40.86016845703125,24.24821662902832,10447800,COP
2005-02-24,40.87922668457031,42.045570373535156,40.87922668457031,41.99601745605469,24.922271728515625,14253100,COP
2005-02-25,41.99601745605469,43.440608978271484,41.973148345947266,42.81169891357422,25.406330108642578,19474800,COP
2005-02-28,42.906986236572266,43.360565185546875,40.87922668457031,42.266639709472656,25.082870483398438,16741300,COP
2005-03-01,42.266639709472656,42.49533462524414,41.26800537109375,41.355674743652344,24.542261123657227,13596400,COP
2005-03-02,41.03168869018555,41.832122802734375,40.81061553955078,41.73683166503906,24.768457412719727,13163000,COP
2005-03-03,41.9197883605957,42.506771087646484,41.39760208129883,42.156105041503906,25.017276763916016,13531600,COP
2005-03-04,42.156105041503906,43.036582946777344,41.98458480834961,42.769771575927734,25.381452560424805,9609900,COP
2005-03-07,42.51820755004883,42.876495361328125,41.84736633300781,42.613494873046875,25.288707733154297,9039800,COP
2005-03-08,42.613494873046875,42.72403335571289,41.45096206665039,41.77875900268555,24.79334259033203,15520500,COP
2005-03-09,41.85117721557617,42.55250930786133,40.555240631103516,40.631473541259766,24.11248779296875,15545200,COP
2005-03-10,40.32654571533203,40.49806594848633,39.48418426513672,40.235069274902344,23.877246856689453,16551900,COP
2005-03-11,39.968257904052734,40.87922668457031,39.968257904052734,40.24650192260742,23.8840274810791,9200900,COP
2005-03-14,40.440895080566406,40.627662658691406,39.66714096069336,40.51712417602539,24.044628143310547,9197700,COP
2005-03-15,40.48282241821289,40.970703125,39.82722854614258,39.91108322143555,23.684980392456055,9381900,COP
2005-03-16,39.76243209838867,41.33280563354492,39.701446533203125,40.59716796875,24.092138290405273,11676700,COP
2005-03-17,40.87541198730469,41.462398529052734,40.84492111206055,41.15365982055664,24.42237663269043,9985300,COP
2005-03-18,41.23370361328125,42.308570861816406,41.2070198059082,42.022701263427734,24.93810272216797,16921300,COP
2005-03-21,42.022701263427734,42.156105041503906,41.18415069580078,41.58436965942383,24.6779842376709,10170000,COP
2005-03-22,41.5462532043457,42.129425048828125,40.745819091796875,40.795372009277344,24.209758758544922,11693800,COP
2005-03-23,40.21220016479492,40.49806594848633,39.64046096801758,40.05973434448242,23.773193359375,14231300,COP
2005-03-24,40.3608512878418,40.639095306396484,39.46512985229492,39.94157791137695,23.703081130981445,9263800,COP
2005-03-28,39.94538879394531,40.368473052978516,39.71288299560547,40.11690902709961,23.80712890625,8116500,COP
2005-03-29,39.98350524902344,40.49806594848633,39.44988250732422,39.49943161010742,23.44068717956543,9636400,COP
2005-03-30,39.83103942871094,40.28080749511719,38.958187103271484,40.185516357421875,23.847841262817383,13600600,COP
2005-03-31,40.822052001953125,41.13079071044922,40.185516357421875,41.10410690307617,24.392967224121094,13086900,COP
2005-04-01,41.33661651611328,42.209468841552734,41.3289909362793,42.03413391113281,24.94489288330078,13815500,COP
2005-04-04,42.49533462524414,43.067073822021484,41.95790481567383,42.14467239379883,25.010486602783203,16972200,COP
