,open,high,low,close,adjclose,volume,ticker
2005-01-03,70.9926986694336,71.59046936035156,70.18143463134766,70.3949203491211,40.59871292114258,2760700,DD
2005-01-04,70.3949203491211,71.04962921142578,68.17462158203125,68.87202453613281,39.720401763916016,3809400,DD
2005-01-05,69.02857971191406,69.66905212402344,67.67647552490234,68.17462158203125,39.318199157714844,2136800,DD
2005-01-06,68.17462158203125,69.56942749023438,68.17462158203125,68.9574203491211,39.76966857910156,2133000,DD
2005-01-07,69.25630950927734,69.4128646850586,68.26001739501953,68.3027114868164,39.39207077026367,2282100,DD
2005-01-10,68.40234375,69.71175384521484,68.11769104003906,69.31324005126953,39.97488784790039,2568900,DD
2005-01-11,68.8862533569336,69.31324005126953,67.79033660888672,67.88996887207031,39.154029846191406,2264200,DD
2005-01-12,68.31694793701172,69.22784423828125,67.88996887207031,68.81509399414062,39.68759536743164,2703100,DD
2005-01-13,68.8293228149414,69.74021911621094,68.35964965820312,68.8862533569336,39.72860336303711,2118500,DD
2005-01-14,69.02857971191406,71.09232330322266,68.57313537597656,70.8646011352539,40.86957550048828,3335700,DD
2005-01-18,70.22412872314453,71.3485107421875,69.68328857421875,71.12078857421875,41.017337799072266,2444100,DD
2005-01-19,71.20618438720703,71.3485107421875,70.05333709716797,70.12450408935547,40.44275665283203,1520200,DD
2005-01-20,69.98217010498047,70.45185089111328,69.15667724609375,69.92523956298828,40.32783508300781,2167700,DD
2005-01-21,70.02487182617188,70.42338562011719,69.28477478027344,69.4840316772461,40.07337188720703,1718000,DD
2005-01-24,69.92523956298828,70.38069152832031,68.26001739501953,68.5019760131836,39.506996154785156,1998600,DD
2005-01-25,68.928955078125,69.95370483398438,68.5019760131836,69.32746887207031,39.98307418823242,2467400,DD
2005-01-26,69.76868438720703,69.82561492919922,68.45927429199219,69.37017059326172,40.00770568847656,2908500,DD
2005-01-27,70.11026763916016,70.57994842529297,68.61583709716797,69.11397552490234,39.85994338989258,3533400,DD
2005-01-28,70.09603881835938,70.366455078125,69.24207305908203,69.99640655517578,40.36887741088867,2750800,DD
2005-01-31,70.73650360107422,71.26311492919922,70.20989990234375,70.73650360107422,40.79569625854492,2440600,DD
2005-02-01,71.02116394042969,72.55828857421875,70.76496887207031,72.33056640625,41.71506881713867,3197200,DD
2005-02-02,72.55828857421875,73.85346984863281,72.4301986694336,73.3410873413086,42.2978515625,3865800,DD
2005-02-03,72.94257354736328,73.15606689453125,72.33056640625,72.80024719238281,41.98591232299805,2546400,DD
2005-02-04,72.58675384521484,73.72537231445312,72.58675384521484,73.62574768066406,42.46200942993164,2277700,DD
2005-02-07,73.59728240966797,73.92462921142578,73.18453216552734,73.42648315429688,42.34709548950195,1434700,DD
