,open,high,low,close,adjclose,volume,ticker
2005-01-03,51.56999969482422,52.349998474121094,50.790000915527344,51.130001068115234,28.82464599609375,237700,FRT
2005-01-04,51.13999938964844,51.4900016784668,50.400001525878906,50.41999816894531,28.42438507080078,170200,FRT
2005-01-05,50.20000076293945,50.20000076293945,48.0099983215332,48.599998474121094,27.398345947265625,497200,FRT
2005-01-06,48.5,49.279998779296875,48.439998626708984,48.95000076293945,27.595670700073242,245000,FRT
2005-01-07,49.290000915527344,49.650001525878906,48.880001068115234,48.970001220703125,27.606943130493164,123400,FRT
2005-01-10,48.97999954223633,49.33000183105469,48.81999969482422,48.97999954223633,27.612573623657227,154300,FRT
2005-01-11,49.099998474121094,49.22999954223633,48.34000015258789,48.34000015258789,27.25177574157715,265500,FRT
2005-01-12,48.43000030517578,48.5,47.540000915527344,47.959999084472656,27.03754997253418,164800,FRT
2005-01-13,47.900001525878906,49.22999954223633,47.900001525878906,48.59000015258789,27.392702102661133,180500,FRT
2005-01-14,48.61000061035156,48.81999969482422,48.18000030517578,48.5099983215332,27.347610473632812,279900,FRT
2005-01-18,48.5,49.2400016784668,48.22999954223633,49.2400016784668,27.7591609954834,135300,FRT
2005-01-19,49.34000015258789,49.95000076293945,49.029998779296875,49.47999954223633,27.894453048706055,257000,FRT
2005-01-20,49.22999954223633,49.369998931884766,48.66999816894531,48.75,27.48291778564453,204800,FRT
2005-01-21,48.599998474121094,49.150001525878906,48.369998931884766,48.65999984741211,27.432172775268555,165400,FRT
2005-01-24,48.709999084472656,48.97999954223633,47.77000045776367,47.9900016784668,27.054460525512695,176500,FRT
2005-01-25,48.2400016784668,48.45000076293945,46.79999923706055,46.81999969482422,26.394874572753906,264400,FRT
2005-01-26,46.91999816894531,47.130001068115234,46.720001220703125,47.130001068115234,26.569631576538086,402400,FRT
2005-01-27,47.349998474121094,47.349998474121094,46.189998626708984,46.5,26.214462280273438,162500,FRT
2005-01-28,47.099998474121094,47.66999816894531,46.599998474121094,47.66999816894531,26.874059677124023,255900,FRT
2005-01-31,47.70000076293945,47.84000015258789,46.7599983215332,47.18000030517578,26.59781837463379,197300,FRT
2005-02-01,47.20000076293945,47.66999816894531,47.099998474121094,47.58000183105469,26.823318481445312,179700,FRT
2005-02-02,47.720001220703125,48.130001068115234,47.689998626708984,48.04999923706055,27.088289260864258,215800,FRT
2005-02-03,48.04999923706055,48.619998931884766,47.939998626708984,48.529998779296875,27.35888671875,245100,FRT
2005-02-04,48.91999816894531,49.4900016784668,48.91999816894531,49.29999923706055,27.79297637939453,288500,FRT
2005-02-07,49.25,49.619998931884766,49.20000076293945,49.5,27.905723571777344,347600,FRT
2005-02-08,49.54999923706055,49.84000015258789,49.43000030517578,49.79999923706055,28.074857711791992,234600,FRT
2005-02-09,49.75,50.119998931884766,49.75,50.119998931884766,28.2552547454834,169800,FRT
2005-02-10,50.04999923706055,50.54999923706055,49.880001068115234,50.54999923706055,28.497661590576172,155500,FRT
2005-02-11,50.54999923706055,50.81999969482422,50.209999084472656,50.77000045776367,28.621702194213867,178100,FRT
2005-02-14,50.70000076293945,50.790000915527344,50.459999084472656,50.709999084472656,28.587867736816406,213100,FRT
2005-02-15,50.75,51.349998474121094,50.75,51.349998474121094,28.948671340942383,201700,FRT
2005-02-16,51.34000015258789,51.900001525878906,50.939998626708984,51.709999084472656,29.151615142822266,146300,FRT
2005-02-17,51.7400016784668,52.2599983215332,51.52000045776367,51.560001373291016,29.067045211791992,247400,FRT
2005-02-18,51.560001373291016,51.560001373291016,50.900001525878906,51.52000045776367,29.044509887695312,318600,FRT
2005-02-22,51.529998779296875,51.540000915527344,50.0,50.02000045776367,28.198877334594727,227600,FRT
2005-02-23,50.27000045776367,50.560001373291016,49.81999969482422,49.97999954223633,28.17633056640625,187800,FRT
2005-02-24,49.95000076293945,50.099998474121094,49.439998626708984,49.689998626708984,28.012834548950195,166000,FRT
2005-02-25,49.900001525878906,50.70000076293945,49.86000061035156,50.70000076293945,28.582242965698242,202800,FRT
2005-02-28,50.70000076293945,50.70000076293945,49.709999084472656,50.189998626708984,28.294723510742188,297100,FRT
2005-03-01,50.099998474121094,50.66999816894531,50.04999923706055,50.529998779296875,28.48639678955078,228000,FRT
2005-03-02,50.400001525878906,50.52000045776367,50.0099983215332,50.31999969482422,28.367992401123047,117200,FRT
2005-03-03,50.5,50.650001525878906,50.29999923706055,50.650001525878906,28.554031372070312,118400,FRT
