,open,high,low,close,adjclose,volume,ticker
2005-01-03,14.011852264404297,14.011852264404297,13.834074020385742,13.851852416992188,10.804900169372559,1141763,WRB
2005-01-04,13.854814529418945,13.92296314239502,13.77481460571289,13.813332557678223,10.774848937988281,927788,WRB
2005-01-05,13.760000228881836,13.878519058227539,13.757037162780762,13.780740737915039,10.749430656433105,1152563,WRB
2005-01-06,13.777777671813965,13.925926208496094,13.760000228881836,13.860740661621094,10.811832427978516,1092825,WRB
2005-01-07,13.851852416992188,13.860740661621094,13.74222183227539,13.77481460571289,10.744803428649902,1003725,WRB
2005-01-10,13.745184898376465,13.905184745788574,13.745184898376465,13.837037086486816,10.793343544006348,978413,WRB
2005-01-11,13.822221755981445,13.905184745788574,13.813332557678223,13.845926284790039,10.800271987915039,1180575,WRB
2005-01-12,13.822221755981445,13.982221603393555,13.79555606842041,13.93777847290039,10.87192440032959,1530563,WRB
2005-01-13,13.905184745788574,14.04444408416748,13.848889350891113,13.970370292663574,10.89734935760498,1265288,WRB
2005-01-14,14.014815330505371,14.186667442321777,13.95555591583252,14.17481517791748,11.056818008422852,1050638,WRB
2005-01-18,14.145185470581055,14.349630355834961,14.100741386413574,14.183704376220703,11.063754081726074,2340900,WRB
2005-01-19,14.222222328186035,14.222222328186035,14.074073791503906,14.074073791503906,10.97823715209961,2467463,WRB
2005-01-20,14.071110725402832,14.071110725402832,13.822221755981445,13.875555992126465,10.823387145996094,2959875,WRB
2005-01-21,13.837037086486816,13.95555591583252,13.71851921081543,13.85777759552002,10.809521675109863,959175,WRB
2005-01-24,13.866666793823242,14.035555839538574,13.828147888183594,13.952592849731445,10.883475303649902,777263,WRB
2005-01-25,13.997036933898926,14.079999923706055,13.881481170654297,13.940740585327148,10.87423038482666,855563,WRB
2005-01-26,13.994073867797852,14.005926132202148,13.848889350891113,13.92296314239502,10.86036491394043,646988,WRB
2005-01-27,13.92296314239502,14.074073791503906,13.92296314239502,13.97925853729248,10.904278755187988,700313,WRB
2005-01-28,13.976296424865723,14.04444408416748,13.754074096679688,13.79555606842041,10.76098346710205,887963,WRB
2005-01-31,13.860740661621094,14.139259338378906,13.860740661621094,14.133333206176758,11.024463653564453,800550,WRB
2005-02-01,14.19259262084961,14.28148078918457,14.139259338378906,14.251852035522461,11.11690902709961,1665225,WRB
2005-02-02,14.269630432128906,14.284443855285645,14.050370216369629,14.100741386413574,10.999037742614746,1590638,WRB
2005-02-03,14.100741386413574,14.133333206176758,14.005926132202148,14.005926132202148,10.925081253051758,1243350,WRB
2005-02-04,13.976296424865723,14.118518829345703,13.964444160461426,14.008889198303223,10.927393913269043,1976400,WRB
2005-02-07,14.074073791503906,14.088889122009277,13.997036933898926,14.029629707336426,10.94356918334961,1478588,WRB
2005-02-08,14.059259414672852,14.183704376220703,14.059259414672852,14.154073715209961,11.040637969970703,1149525,WRB
2005-02-09,14.165925979614258,14.248888969421387,14.14222240447998,14.177778244018555,11.059130668640137,1140413,WRB
2005-02-10,14.207406997680664,14.222222328186035,14.115555763244629,14.210370063781738,11.08455753326416,927788,WRB
2005-02-11,14.254815101623535,14.3644437789917,14.210370063781738,14.311111450195312,11.163135528564453,1174500,WRB
2005-02-14,14.459259033203125,15.392593383789062,14.420741081237793,15.220741271972656,11.872678756713867,4171838,WRB
2005-02-15,15.703703880310059,15.940740585327148,15.259259223937988,15.437037467956543,12.041391372680664,3565350,WRB
2005-02-16,15.484443664550781,15.71851921081543,15.437037467956543,15.659258842468262,12.214735984802246,1698975,WRB
2005-02-17,15.733332633972168,15.733332633972168,15.262222290039062,15.271110534667969,11.911967277526855,1735088,WRB
2005-02-18,15.324443817138672,15.493332862854004,15.324443817138672,15.348148345947266,11.972057342529297,677363,WRB
2005-02-22,15.36296272277832,15.448888778686523,15.084444046020508,15.084444046020508,11.766363143920898,1395900,WRB
2005-02-23,15.185185432434082,15.288888931274414,15.140741348266602,15.22370433807373,11.874983787536621,1047938,WRB
2005-02-24,15.164443969726562,15.333333015441895,15.164443969726562,15.226667404174805,11.877300262451172,983813,WRB
2005-02-25,15.232592582702637,15.28592586517334,15.202962875366211,15.28592586517334,11.923521041870117,2256863,WRB
2005-02-28,15.28592586517334,15.380741119384766,15.090370178222656,15.217778205871582,11.870366096496582,1149863,WRB
2005-03-01,15.277036666870117,15.614814758300781,15.259259223937988,15.55851936340332,12.136155128479004,1087425,WRB
2005-03-02,15.484443664550781,15.564443588256836,15.374814987182617,15.431111335754395,12.03676986694336,842063,WRB
2005-03-03,15.475556373596191,15.508148193359375,15.262222290039062,15.309630393981934,11.942015647888184,747563,WRB
2005-03-04,15.437037467956543,15.5377779006958,15.404443740844727,15.481480598449707,12.076061248779297,1370250,WRB
2005-03-07,15.478519439697266,15.52296257019043,15.371851921081543,15.377778053283691,11.995169639587402,1310513,WRB
2005-03-08,15.303704261779785,15.371851921081543,15.117036819458008,15.146666526794434,11.814894676208496,1915988,WRB
2005-03-09,15.117036819458008,15.167407035827637,14.921481132507324,14.939258575439453,11.653111457824707,1955813,WRB
2005-03-10,15.013333320617676,15.078518867492676,14.877037048339844,14.930370330810547,11.646180152893066,1532250,WRB
2005-03-11,14.974815368652344,15.122962951660156,14.948147773742676,15.09333324432373,11.773290634155273,1155263,WRB
2005-03-14,15.214815139770508,15.431111335754395,15.199999809265137,15.354073524475098,11.976682662963867,1657125,WRB
2005-03-15,15.777777671813965,15.783703804016113,15.410369873046875,15.451851844787598,12.052950859069824,2304788,WRB
2005-03-16,15.451851844787598,15.502222061157227,15.149629592895508,15.262222290039062,11.905031204223633,1213988,WRB
2005-03-17,15.4074068069458,15.437037467956543,15.164443969726562,15.333333015441895,11.960501670837402,1685813,WRB
2005-03-18,15.262222290039062,15.262222290039062,14.885926246643066,15.081480979919434,11.76404857635498,1646663,WRB
2005-03-21,15.170370101928711,15.170370101928711,14.918519020080566,14.933333396911621,11.648493766784668,1236938,WRB
2005-03-22,15.057778358459473,15.229630470275879,14.88888931274414,14.903703689575195,11.642701148986816,1261238,WRB
2005-03-23,15.12592601776123,15.12592601776123,14.814814567565918,14.814814567565918,11.573260307312012,1239638,WRB
2005-03-24,14.814814567565918,14.891852378845215,14.725926399230957,14.725926399230957,11.50382137298584,989550,WRB
