,open,high,low,close,adjclose,volume,ticker
2005-01-03,24.94070053100586,25.151378631591797,24.420198440551758,24.43568992614746,18.39103889465332,4329578,TT
2005-01-04,24.429492950439453,24.525537490844727,23.77267074584961,23.946170806884766,18.022611618041992,4761761,TT
2005-01-05,23.995742797851562,24.02052879333496,23.407079696655273,23.407079696655273,17.616872787475586,4860204,TT
2005-01-06,23.574382781982422,23.791259765625,23.403980255126953,23.43806266784668,17.640201568603516,5745228,TT
2005-01-07,23.50002670288086,23.608463287353516,23.273855209350586,23.314132690429688,17.54692840576172,4434154,TT
2005-01-10,23.14373016357422,23.51551628112793,23.14373016357422,23.311033248901367,17.544593811035156,4095895,TT
2005-01-11,23.267658233642578,23.357507705688477,22.833908081054688,23.2459716796875,17.495628356933594,5631937,TT
2005-01-12,23.2459716796875,23.47524070739746,23.08176612854004,23.422569274902344,17.6285343170166,4084921,TT
2005-01-13,23.407079696655273,23.661134719848633,23.320329666137695,23.469043731689453,17.663511276245117,3382583,TT
2005-01-14,23.506221771240234,23.887304306030273,23.506221771240234,23.840831756591797,17.943330764770508,2536615,TT
2005-01-18,23.778865814208984,23.822240829467773,23.34821319580078,23.719999313354492,17.852397918701172,2862931,TT
2005-01-19,23.6859188079834,23.856321334838867,23.596071243286133,23.614660263061523,17.773113250732422,2654424,TT
2005-01-20,23.376096725463867,23.469043731689453,23.115846633911133,23.214988708496094,17.472309112548828,3512335,TT
2005-01-21,23.236677169799805,23.314132690429688,22.840103149414062,22.87418556213379,17.21580696105957,3481995,TT
2005-01-24,23.004310607910156,23.128238677978516,22.61703109741211,22.63871955871582,17.038597106933594,3339333,TT
2005-01-25,22.78743553161621,23.134435653686523,22.737863540649414,22.824613571166992,17.178499221801758,2859703,TT
2005-01-26,22.957836151123047,23.03839111328125,22.7905330657959,22.886577606201172,17.22513771057129,3947101,TT
2005-01-27,22.753353118896484,23.07556915283203,22.229753494262695,22.877283096313477,17.218141555786133,4174005,TT
2005-01-28,22.8555965423584,23.112747192382812,22.80292510986328,22.87108612060547,17.21347999572754,4387998,TT
2005-01-31,23.153024673461914,23.153024673461914,22.93305015563965,23.044586181640625,17.344057083129883,6407865,TT
2005-02-01,23.74788475036621,24.16924285888672,23.58057975769043,24.07939338684082,18.122888565063477,7492358,TT
2005-02-02,24.008134841918945,24.150653839111328,23.791259765625,23.87181282043457,17.966650009155273,17842805,TT
2005-02-03,23.856321334838867,24.751707077026367,23.843929290771484,24.500751495361328,18.440011978149414,8390292,TT
2005-02-04,24.33344841003418,25.05843162536621,24.33344841003418,25.027450561523438,18.836421966552734,4874083,TT
2005-02-07,24.816770553588867,25.25052261352539,24.785789489746094,25.049137115478516,18.852745056152344,5549632,TT
2005-02-08,25.095611572265625,25.33417320251465,24.87563705444336,25.16996955871582,18.94369125366211,3075633,TT
2005-02-09,25.111101150512695,25.1916561126709,24.962387084960938,24.971681594848633,18.79444122314453,3286077,TT
2005-02-10,25.018156051635742,25.024351119995117,24.6866455078125,24.94070053100586,18.77113914489746,2717041,TT
2005-02-11,24.85085105895996,25.225736618041992,24.74860954284668,25.182361602783203,19.012056350708008,2921351,TT
2005-02-14,25.151378631591797,25.2567195892334,24.98407554626465,25.067726135253906,18.92551040649414,2104754,TT
2005-02-15,24.962387084960938,25.20404815673828,24.89422607421875,25.027450561523438,18.89510726928711,2267106,TT
2005-02-16,25.027450561523438,25.287700653076172,24.717628479003906,25.287700653076172,19.09157943725586,2601491,TT
2005-02-17,25.18855857849121,25.26601219177246,24.844654083251953,25.095611572265625,18.946565628051758,3628854,TT
2005-02-18,25.018156051635742,25.160673141479492,24.860145568847656,25.033647537231445,18.8997802734375,2958792,TT
2005-02-22,24.847753524780273,25.241228103637695,24.43878746032715,24.485261917114258,18.485759735107422,3414215,TT
2005-02-23,24.506948471069336,24.66495704650879,24.39541244506836,24.637073516845703,18.600372314453125,2559208,TT
