,open,high,low,close,adjclose,volume,ticker
2005-01-03,10.526885986328125,10.544232368469238,10.247180938720703,10.290546417236328,8.689823150634766,813000,FMC
2005-01-04,10.290546417236328,10.290546417236328,9.807024955749512,9.833044052124023,8.303491592407227,1185200,FMC
2005-01-05,9.757155418395996,9.86773681640625,9.616218566894531,9.627059936523438,8.129544258117676,1396000,FMC
2005-01-06,9.64874267578125,9.865568161010742,9.635732650756836,9.7853422164917,8.26320743560791,914000,FMC
2005-01-07,9.820034980773926,9.854726791381836,9.702948570251465,9.752819061279297,8.235743522644043,893300,FMC
2005-01-10,9.68777084350586,9.841717720031738,9.672593116760254,9.709453582763672,8.199125289916992,884100,FMC
2005-01-11,9.713789939880371,9.724631309509277,9.611882209777832,9.627059936523438,8.129544258117676,866500,FMC
2005-01-12,9.642237663269043,9.68343448638916,9.410234451293945,9.672593116760254,8.16799545288086,1731300,FMC
2005-01-13,9.629227638244629,9.7853422164917,9.611882209777832,9.670425415039062,8.166170120239258,1307500,FMC
2005-01-14,9.681265830993652,9.841717720031738,9.681265830993652,9.778838157653809,8.257716178894043,769700,FMC
2005-01-18,9.757155418395996,9.928447723388672,9.707284927368164,9.895923614501953,8.356587409973145,846300,FMC
2005-01-19,9.87424087524414,9.928447723388672,9.770164489746094,9.80919361114502,8.283346176147461,848100,FMC
2005-01-20,9.798352241516113,9.887250900268555,9.650910377502441,9.698612213134766,8.189970970153809,1124800,FMC
2005-01-21,9.731136322021484,9.763660430908203,9.605377197265625,9.642237663269043,8.142362594604492,758200,FMC
2005-01-24,9.629227638244629,9.728967666625977,9.377710342407227,9.414570808410645,7.950109481811523,1254400,FMC
2005-01-25,9.501300811767578,9.5576753616333,9.410234451293945,9.444926261901855,7.975746154785156,916800,FMC
2005-01-26,9.499133110046387,9.64440631866455,9.466609001159668,9.631396293640137,8.133210182189941,720800,FMC
2005-01-27,9.598872184753418,9.694275856018066,9.525152206420898,9.575021743774414,8.085600852966309,948200,FMC
2005-01-28,9.984822273254395,10.12575912475586,9.90242862701416,10.060710906982422,8.495742797851562,2765800,FMC
2005-01-31,10.179965019226074,10.318734169006348,10.12575912475586,10.232003211975098,8.640385627746582,1876600,FMC
2005-02-01,10.234171867370605,10.494362831115723,10.19080638885498,10.416305541992188,8.796022415161133,1287200,FMC
2005-02-02,10.470511436462402,10.537727355957031,10.44449234008789,10.468343734741211,8.839970588684082,1067200,FMC
2005-02-03,10.446660995483398,10.446660995483398,10.192975044250488,10.238508224487305,8.645883560180664,1523300,FMC
2005-02-04,10.255854606628418,10.466175079345703,10.255854606628418,10.407631874084473,8.788698196411133,796000,FMC
2005-02-07,10.401127815246582,10.50737190246582,10.320901870727539,10.357762336730957,8.746587753295898,706000,FMC
2005-02-08,10.342584609985352,10.390286445617676,10.262358665466309,10.325238227844238,8.719121932983398,514200,FMC
2005-02-09,10.34692096710205,10.353425979614258,10.104076385498047,10.106245040893555,8.534191131591797,1016900,FMC
2005-02-10,9.64874267578125,9.958803176879883,9.64874267578125,9.94145679473877,8.395039558410645,2625100,FMC
2005-02-11,9.963139533996582,10.177797317504883,9.876409530639648,10.136600494384766,8.55982494354248,1041300,FMC
2005-02-14,10.169123649597168,10.401127815246582,10.158282279968262,10.385950088500977,8.7703857421875,1150200,FMC
2005-02-15,10.37510871887207,10.53555965423584,10.37510871887207,10.461838722229004,8.834476470947266,989200,FMC
2005-02-16,10.464007377624512,10.581092834472656,10.440155982971191,10.539896011352539,8.900388717651367,930200,FMC
2005-02-17,10.518213272094727,10.57025146484375,10.396790504455566,10.420641899108887,8.799686431884766,1164000,FMC
2005-02-18,10.468343734741211,10.578924179077148,10.401127815246582,10.474847793579102,8.84545612335205,644200,FMC
2005-02-22,10.420641899108887,10.57025146484375,10.31656551361084,10.342584609985352,8.73376750946045,1232300,FMC
2005-02-23,10.396790504455566,10.461838722229004,10.314396858215332,10.461838722229004,8.834476470947266,688100,FMC
2005-02-24,10.459670066833496,10.665655136108398,10.416305541992188,10.661317825317383,9.002925872802734,1208800,FMC
2005-02-25,10.678664207458496,10.873807907104492,10.635299682617188,10.873807907104492,9.182361602783203,1204600,FMC
2005-02-28,10.893321990966797,10.895489692687988,10.646140098571777,10.702515602111816,9.037713050842285,1151100,FMC
2005-03-01,10.69601058959961,11.240242958068848,10.69601058959961,11.181699752807617,9.442358016967773,2603400,FMC
2005-03-02,11.110147476196289,11.118820190429688,10.893321990966797,10.967042922973633,9.261090278625488,1285800,FMC
2005-03-03,11.025585174560547,11.040762901306152,10.862966537475586,10.988724708557129,9.279401779174805,1140000,FMC
2005-03-04,11.045100212097168,11.303122520446777,10.993062019348145,11.26192569732666,9.51010799407959,1086100,FMC
2005-03-07,11.26192569732666,11.292281150817871,11.133997917175293,11.183868408203125,9.444190979003906,791400,FMC
2005-03-08,11.177363395690918,11.285776138305664,11.062445640563965,11.114483833312988,9.385598182678223,771500,FMC
2005-03-09,11.092801094055176,11.339982986450195,11.092801094055176,11.23157024383545,9.48447322845459,943100,FMC
2005-03-10,11.209887504577637,11.209887504577637,11.038595199584961,11.181699752807617,9.442358016967773,1599400,FMC
2005-03-11,11.229401588439941,11.329141616821289,11.188204765319824,11.242410659790039,9.493620872497559,897900,FMC
2005-03-14,11.274934768676758,11.316131591796875,11.162185668945312,11.235906600952148,9.488133430480957,703700,FMC
2005-03-15,11.257589340209961,11.41804027557373,11.229401588439941,11.274934768676758,9.521090507507324,1079600,FMC
2005-03-16,11.242410659790039,11.29661750793457,10.975715637207031,10.995229721069336,9.284895896911621,1907900,FMC
2005-03-17,11.049436569213867,11.207718849182129,10.94969654083252,11.186036109924316,9.44602108001709,808900,FMC
2005-03-18,11.274934768676758,11.274934768676758,11.110147476196289,11.157849311828613,9.42221736907959,1716500,FMC
2005-03-21,11.125325202941895,11.133997917175293,10.993062019348145,11.10147476196289,9.37460994720459,471800,FMC
2005-03-22,11.079792022705078,11.39418888092041,11.036426544189453,11.097137451171875,9.370945930480957,1023400,FMC
2005-03-23,11.04293155670166,11.049436569213867,10.787076950073242,10.78924560546875,9.110947608947754,1121100,FMC
2005-03-24,11.470078468322754,12.233304023742676,11.279271125793457,12.127059936523438,10.2406644821167,7928900,FMC
2005-03-28,12.05550765991211,12.226799964904785,11.71509075164795,11.741109848022461,9.914751052856445,3223300,FMC
2005-03-29,11.741109848022461,11.892888069152832,11.426712989807129,11.450563430786133,9.669398307800293,2196600,FMC
2005-03-30,11.504770278930664,11.64137077331543,11.426712989807129,11.565481185913086,9.76644229888916,1485500,FMC
2005-03-31,11.589332580566406,11.684735298156738,11.493928909301758,11.589332580566406,9.786581993103027,1471200,FMC
2005-04-01,11.686903953552246,11.689071655273438,11.39418888092041,11.51994800567627,9.727992057800293,1678700,FMC
2005-04-04,11.5741548538208,11.632697105407715,11.49176025390625,11.600172996520996,9.79573917388916,1511800,FMC
2005-04-05,11.730268478393555,11.777970314025879,11.682567596435547,11.723764419555664,9.900102615356445,1343000,FMC
2005-04-06,11.777970314025879,11.8018217086792,11.543798446655273,11.558976173400879,9.760947227478027,747100,FMC
2005-04-07,11.558976173400879,11.632697105407715,11.49176025390625,11.600172996520996,9.79573917388916,498500,FMC
2005-04-08,11.611014366149902,11.611014366149902,11.287944793701172,11.290112495422363,9.533907890319824,1041300,FMC
2005-04-11,11.470078468322754,11.489592552185059,11.112316131591797,11.229401588439941,9.48264217376709,1106400,FMC
2005-04-12,11.207718849182129,11.413702964782715,10.98438835144043,11.383347511291504,9.612637519836426,1277000,FMC
2005-04-13,11.352992057800293,11.352992057800293,10.810928344726562,10.875975608825684,9.18419075012207,1075900,FMC
2005-04-14,10.930182456970215,10.958369255065918,10.66348648071289,10.676496505737305,9.015742301940918,1781100,FMC
2005-04-15,10.676496505737305,10.709019660949707,10.403295516967773,10.43798828125,8.8143310546875,2062000,FMC
2005-04-18,10.450997352600098,10.611448287963867,10.366435050964355,10.516045570373535,8.880247116088867,1120200,FMC
2005-04-19,10.602775573730469,10.75455379486084,10.602775573730469,10.711188316345215,9.045037269592285,1152500,FMC
2005-04-20,10.722029685974121,10.752385139465332,10.548568725585938,10.622289657592773,8.969966888427734,1339700,FMC
2005-04-21,10.732871055603027,10.85862922668457,10.678664207458496,10.832610130310059,9.147570610046387,929300,FMC
2005-04-22,10.778404235839844,10.778404235839844,10.509540557861328,10.613616943359375,8.962644577026367,982800,FMC
2005-04-25,10.700346946716309,10.830442428588867,10.639636039733887,10.78490924835205,9.10728931427002,736000,FMC
2005-04-26,10.787076950073242,10.98005199432373,10.585429191589355,10.613616943359375,8.962644577026367,995200,FMC
2005-04-27,10.559410095214844,10.559410095214844,10.327406883239746,10.461838722229004,8.834476470947266,1805100,FMC
2005-04-28,10.494362831115723,10.539896011352539,10.323070526123047,10.342584609985352,8.73376750946045,1327300,FMC
2005-04-29,10.461838722229004,10.715524673461914,10.433650970458984,10.624458312988281,8.971799850463867,1670400,FMC
2005-05-02,10.678664207458496,10.724197387695312,10.498699188232422,10.717693328857422,9.050529479980469,1328200,FMC
2005-05-03,10.830442428588867,11.114483833312988,10.678664207458496,10.990893363952637,9.281230926513672,3242600,FMC
2005-05-04,11.112316131591797,11.272767066955566,11.016912460327148,11.26192569732666,9.51010799407959,1837800,FMC
2005-05-05,11.26192569732666,11.39852523803711,11.133997917175293,11.285776138305664,9.530244827270508,1134000,FMC
2005-05-06,11.339982986450195,11.426712989807129,11.242410659790039,11.294448852539062,9.537567138671875,649300,FMC
2005-05-09,11.305290222167969,11.634865760803223,11.303122520446777,11.595836639404297,9.792073249816895,1539000,FMC
2005-05-10,11.49176025390625,11.606678009033203,11.387683868408203,11.502601623535156,9.713343620300293,1975300,FMC
2005-05-11,11.49176025390625,11.660884857177734,11.478751182556152,11.660884857177734,9.847002029418945,1652000,FMC
2005-05-12,11.660884857177734,11.751951217651367,11.253252029418945,11.274934768676758,9.521090507507324,1692100,FMC
2005-05-13,11.350824356079102,11.470078468322754,11.021248817443848,11.123156547546387,9.392922401428223,1455500,FMC
2005-05-16,11.123156547546387,11.41804027557373,11.110147476196289,11.41804027557373,9.641938209533691,1411200,FMC
2005-05-17,11.41804027557373,11.758456230163574,11.372506141662598,11.730268478393555,9.905595779418945,1556000,FMC
2005-05-18,11.784475326538086,12.066349029541016,11.782306671142578,11.99262809753418,10.127147674560547,1886300,FMC
2005-05-19,11.99262809753418,12.031656265258789,11.903729438781738,12.012142181396484,10.143622398376465,933000,FMC
2005-05-20,12.012142181396484,12.025152206420898,11.849522590637207,11.960103988647461,10.099678993225098,901100,FMC
2005-05-23,11.960103988647461,12.133564949035645,11.953598976135254,12.066349029541016,10.189397811889648,688100,FMC
2005-05-24,12.066349029541016,12.142237663269043,11.918907165527344,12.131396293640137,10.244329452514648,826400,FMC
2005-05-25,12.098872184753418,12.098872184753418,11.73460578918457,11.845186233520508,10.002639770507812,803800,FMC
2005-05-26,11.921075820922852,12.077190399169922,11.886383056640625,12.05550765991211,10.180242538452148,633600,FMC
2005-05-27,12.066349029541016,12.192107200622559,12.064180374145508,12.142237663269043,10.253482818603516,580600,FMC
2005-05-31,12.170425415039062,12.170425415039062,12.02298355102539,12.02298355102539,10.152771949768066,1024300,FMC
2005-06-01,12.044666290283203,12.52818775177002,12.044666290283203,12.398092269897461,10.4695405960083,1501200,FMC
2005-06-02,12.398092269897461,12.398092269897461,12.166088104248047,12.222463607788086,10.321229934692383,1029800,FMC
2005-06-03,12.222463607788086,12.452298164367676,12.168256759643555,12.222463607788086,10.321229934692383,1131300,FMC
2005-06-06,12.215958595275879,12.261491775512695,12.103209495544434,12.181265830993652,10.28643798828125,790000,FMC
2005-06-07,12.235472679138184,12.508672714233398,12.107545852661133,12.131396293640137,10.244329452514648,881800,FMC
2005-06-08,12.140069007873535,12.14874267578125,11.903729438781738,11.942757606506348,10.085033416748047,751200,FMC
2005-06-09,11.955767631530762,12.08586311340332,11.797484397888184,12.08586311340332,10.205878257751465,896100,FMC
2005-06-10,12.163920402526855,12.2766695022583,12.129227638244629,12.140069007873535,10.251648902893066,600400,FMC
2005-06-13,12.140069007873535,12.359063148498535,12.101040840148926,12.300519943237305,10.387144088745117,942600,FMC
2005-06-14,12.300519943237305,12.452298164367676,12.283174514770508,12.44145679473877,10.506157875061035,772900,FMC
2005-06-15,12.575888633728027,12.604076385498047,12.359063148498535,12.604076385498047,10.643485069274902,858200,FMC
2005-06-16,12.556374549865723,12.679965019226074,12.493494987487793,12.55854320526123,10.605027198791504,1157100,FMC
2005-06-17,12.560710906982422,12.584562301635742,12.430615425109863,12.447961807250977,10.511652946472168,1595200,FMC
2005-06-20,12.434952735900879,12.443625450134277,12.324371337890625,12.348221778869629,10.427423477172852,1267800,FMC
