,open,high,low,close,adjclose,volume,ticker
2005-01-03,12.987288475036621,13.029661178588867,12.716572761535645,12.81779670715332,8.503878593444824,2545826,VFC
2005-01-04,12.87664794921875,12.921375274658203,12.678908348083496,12.70950984954834,8.432036399841309,1640578,VFC
2005-01-05,12.761299133300781,12.761299133300781,12.537665367126465,12.537665367126465,8.318029403686523,1808798,VFC
2005-01-06,12.511770248413086,12.584746360778809,12.459980964660645,12.554142951965332,8.328960418701172,2859329,VFC
2005-01-07,12.5706205368042,12.605932235717773,12.43879508972168,12.568266868591309,8.338333129882812,2412864,VFC
2005-01-10,12.476460456848145,12.751882553100586,12.457627296447754,12.716572761535645,8.436721801757812,2314310,VFC
2005-01-11,12.690677642822266,12.730696678161621,12.596515655517578,12.662428855895996,8.400798797607422,1905653,VFC
2005-01-12,12.641242980957031,12.742466926574707,12.5706205368042,12.704801559448242,8.428912162780762,1957054,VFC
2005-01-13,12.657720565795898,12.657720565795898,12.474104881286621,12.485876083374023,8.28366756439209,1975745,VFC
2005-01-14,12.521185874938965,12.629472732543945,12.521185874938965,12.605932235717773,8.363319396972656,2021198,VFC
2005-01-18,12.617701530456543,12.855461120605469,12.55885124206543,12.855461120605469,8.528865814208984,2181348,VFC
2005-01-19,12.808380126953125,12.897833824157715,12.773070335388184,12.801318168640137,8.492947578430176,1414584,VFC
2005-01-20,12.801318168640137,12.813089370727539,12.645951271057129,12.671846389770508,8.407047271728516,1775239,VFC
2005-01-21,12.641242980957031,12.641242980957031,12.398776054382324,12.42231559753418,8.241501808166504,1771841,VFC
2005-01-24,12.42231559753418,12.514123916625977,12.358757019042969,12.401129722595215,8.227442741394043,1751875,VFC
2005-01-25,12.398776054382324,12.483522415161133,12.377589225769043,12.408191680908203,8.23212718963623,1333447,VFC
2005-01-26,12.389360427856445,12.389360427856445,12.299905776977539,12.335217475891113,8.183714866638184,1383574,VFC
2005-01-27,12.358757019042969,12.523539543151855,12.335217475891113,12.445857048034668,8.257116317749023,2128673,VFC
2005-01-28,12.476460456848145,12.476460456848145,12.288135528564453,12.356403350830078,8.197771072387695,2133346,VFC
2005-01-31,12.358757019042969,12.598870277404785,12.316384315490723,12.511770248413086,8.300846099853516,2117628,VFC
2005-02-01,12.634181022644043,12.681262016296387,12.554142951965332,12.615347862243652,8.369569778442383,1900555,VFC
2005-02-02,12.605932235717773,12.794256210327148,12.605932235717773,12.775424003601074,8.475767135620117,1681783,VFC
2005-02-03,12.711864471435547,12.770715713500977,12.622410774230957,12.75894546508789,8.464832305908203,1107029,VFC
2005-02-04,12.749528884887695,12.820151329040527,12.693032264709473,12.79896354675293,8.49138069152832,1110002,VFC
2005-02-07,12.770715713500977,13.041431427001953,12.756590843200684,12.959039688110352,8.59758472442627,1409911,VFC
2005-02-08,12.747175216674805,13.983051300048828,12.735404968261719,13.910075187683105,9.228541374206543,6895354,VFC
2005-02-09,13.886534690856934,13.943032264709473,13.40160083770752,13.641714096069336,9.050500869750977,4030927,VFC
2005-02-10,13.639360427856445,14.105461120605469,13.620527267456055,14.023070335388184,9.303510665893555,3142670,VFC
2005-02-11,14.030132293701172,14.298493385314941,14.030132293701172,14.218456268310547,9.433136940002441,1905228,VFC
2005-02-14,13.665253639221191,13.884181022644043,13.394538879394531,13.773539543151855,9.137958526611328,3756506,VFC
2005-02-15,13.865347862243652,14.053671836853027,13.844161987304688,14.044256210327148,9.317566871643066,3897540,VFC
2005-02-16,13.926553726196289,14.093690872192383,13.912428855895996,14.032485961914062,9.309755325317383,1492747,VFC
2005-02-17,13.971281051635742,14.020715713500977,13.88888931274414,13.964218139648438,9.264466285705566,1604470,VFC
2005-02-18,13.994820594787598,14.013652801513672,13.818266868591309,13.940677642822266,9.248844146728516,1549246,VFC
2005-02-22,13.90065860748291,14.086628913879395,13.844161987304688,13.891242980957031,9.216049194335938,2413289,VFC
2005-02-23,13.853577613830566,14.03954792022705,13.853577613830566,13.999528884887695,9.287891387939453,1691129,VFC
2005-02-24,13.97598934173584,14.119585990905762,13.865347862243652,14.103107452392578,9.356608390808105,1843207,VFC
2005-02-25,14.12429428100586,14.136063575744629,13.860639572143555,14.063089370727539,9.330058097839355,2956183,VFC
2005-02-28,14.027777671813965,14.204331398010254,14.013652801513672,14.06779670715332,9.333185195922852,2095538,VFC
2005-03-01,14.053671836853027,14.27730655670166,13.912428855895996,14.232580184936523,9.442506790161133,2525011,VFC
2005-03-02,14.232580184936523,14.24905776977539,14.131356239318848,14.194914817810059,9.417519569396973,2115504,VFC
2005-03-03,14.204331398010254,14.230225563049316,14.166666984558105,14.166666984558105,9.398774147033691,2118478,VFC
2005-03-04,14.206685066223145,14.26553726196289,14.103107452392578,14.171375274658203,9.401901245117188,2384402,VFC
2005-03-07,14.194914817810059,14.194914817810059,14.06544303894043,14.121939659118652,9.369101524353027,1898431,VFC
2005-03-08,14.159605026245117,14.159605026245117,13.97834300994873,14.001882553100586,9.289454460144043,2170728,VFC
2005-03-09,13.935970306396484,14.001882553100586,13.853577613830566,13.945385932922363,9.294157028198242,2319408,VFC
2005-03-10,13.912428855895996,14.044256210327148,13.867701530456543,13.90065860748291,9.2643461227417,1640153,VFC
2005-03-11,13.95950984954834,14.053671836853027,13.806496620178223,13.865347862243652,9.240819931030273,1889086,VFC
2005-03-14,13.830038070678711,13.966572761535645,13.813558578491211,13.89830493927002,9.262781143188477,1732334,VFC
2005-03-15,13.945385932922363,14.004237174987793,13.88888931274414,13.931262016296387,9.284744262695312,1481278,VFC
2005-03-16,13.9194917678833,13.945385932922363,13.754708290100098,13.799434661865234,9.196887016296387,1524607,VFC
2005-03-17,13.841808319091797,13.884181022644043,13.700565338134766,13.818266868591309,9.209440231323242,1619338,VFC
2005-03-18,13.813558578491211,13.895951271057129,13.634652137756348,13.806496620178223,9.201595306396484,4659631,VFC
2005-03-21,13.74764633178711,13.77824878692627,13.637005805969238,13.665253639221191,9.107461929321289,1700899,VFC
2005-03-22,13.618172645568848,13.742938041687012,13.479284286499023,13.509886741638184,9.003912925720215,1969373,VFC
2005-03-23,13.535781860351562,13.535781860351562,13.347457885742188,13.415724754333496,8.941157341003418,2152462,VFC
2005-03-24,13.382767677307129,13.528718948364258,13.382767677307129,13.52401065826416,9.013326644897461,2680913,VFC
2005-03-28,13.559322357177734,13.6793794631958,13.549905776977539,13.620527267456055,9.077648162841797,2020774,VFC
2005-03-29,13.641714096069336,13.853577613830566,13.519303321838379,13.606403350830078,9.06824016571045,2495275,VFC
2005-03-30,13.594633102416992,13.728814125061035,13.575799942016602,13.728814125061035,9.149823188781738,1757822,VFC
2005-03-31,13.726460456848145,13.966572761535645,13.651129722595215,13.921846389770508,9.278471946716309,1927318,VFC
2005-04-01,13.935970306396484,14.04896354675293,13.606403350830078,13.700565338134766,9.130996704101562,1920521,VFC
2005-04-04,13.700565338134766,13.745291709899902,13.585217475891113,13.709980964660645,9.137269020080566,1536926,VFC
2005-04-05,13.712334632873535,13.931262016296387,13.712334632873535,13.90065860748291,9.2643461227417,1452391,VFC
2005-04-06,13.903013229370117,13.924200057983398,13.775895118713379,13.799434661865234,9.196887016296387,997855,VFC
2005-04-07,13.818266868591309,13.818266868591309,13.618172645568848,13.700565338134766,9.130996704101562,1720865,VFC
2005-04-08,13.700565338134766,13.780603408813477,13.627589225769043,13.66054630279541,9.104320526123047,1234469,VFC
2005-04-11,13.658191680908203,13.667608261108398,13.571091651916504,13.6628999710083,9.105891227722168,1014847,VFC
2005-04-12,13.62994384765625,13.669961929321289,13.472222328186035,13.625234603881836,9.080788612365723,1024193,VFC
2005-04-13,13.62994384765625,13.794727325439453,13.62994384765625,13.75235366821289,9.165510177612305,2588306,VFC
2005-04-14,13.806496620178223,13.895951271057129,13.69114875793457,13.709980964660645,9.137269020080566,3424313,VFC
2005-04-15,13.742938041687012,13.742938041687012,13.28625202178955,13.288605690002441,8.856435775756836,1509739,VFC
2005-04-18,13.465160369873047,13.51224136352539,13.258004188537598,13.427495002746582,8.949004173278809,1265904,VFC
2005-04-19,13.403955459594727,13.665253639221191,13.403955459594727,13.502824783325195,8.999205589294434,1523333,VFC
2005-04-20,13.479284286499023,13.507533073425293,13.229755401611328,13.260357856750488,8.837610244750977,1238292,VFC
2005-04-21,13.330979347229004,13.531072616577148,13.31214714050293,13.528718948364258,9.016462326049805,1337695,VFC
2005-04-22,13.505179405212402,13.507533073425293,13.248587608337402,13.37335205078125,8.91291618347168,1166076,VFC
2005-04-25,13.418079376220703,13.639360427856445,13.418079376220703,13.556967735290527,9.035290718078613,1853827,VFC
2005-04-26,13.554614067077637,14.10781478881836,13.554614067077637,13.860639572143555,9.237677574157715,2177950,VFC
2005-04-27,13.801789283752441,13.804142951965332,13.455743789672852,13.627589225769043,9.082362174987793,2190694,VFC
2005-04-28,13.62994384765625,13.954801559448242,13.547552108764648,13.646422386169434,9.094908714294434,3553877,VFC
2005-04-29,13.669961929321289,13.68879508972168,13.180319786071777,13.321562767028809,8.878401756286621,4982054,VFC
2005-05-02,13.403955459594727,13.535781860351562,13.366290092468262,13.429848670959473,8.950572967529297,1630382,VFC
2005-05-03,13.43220329284668,13.481637954711914,13.330979347229004,13.406309127807617,8.934882164001465,2043288,VFC
2005-05-04,13.429848670959473,13.441619873046875,13.199152946472168,13.274481773376465,8.84702205657959,3632040,VFC
2005-05-05,13.258004188537598,13.465160369873047,13.258004188537598,13.326271057128906,8.881539344787598,2926872,VFC
2005-05-06,13.307438850402832,13.399247169494629,13.109699249267578,13.177966117858887,8.782700538635254,2360189,VFC
2005-05-09,13.213276863098145,13.248587608337402,13.156780242919922,13.187381744384766,8.78897476196289,2544552,VFC
2005-05-10,13.16384220123291,13.201506614685059,13.003766059875488,13.069680213928223,8.710526466369629,1507615,VFC
2005-05-11,13.069680213928223,13.25564956665039,13.069680213928223,13.220338821411133,8.810938835144043,1854677,VFC
2005-05-12,13.243879318237305,13.347457885742188,13.081450462341309,13.116761207580566,8.741908073425293,2022898,VFC
2005-05-13,13.069680213928223,13.14736270904541,12.853107452392578,12.975518226623535,8.647773742675781,1212379,VFC
2005-05-16,12.975518226623535,13.201506614685059,12.975518226623535,13.196798324584961,8.795248985290527,932011,VFC
2005-05-17,13.137947082519531,13.23446273803711,13.032014846801758,13.154425621032715,8.767008781433105,2409041,VFC
2005-05-18,13.272128105163574,13.340394973754883,13.213276863098145,13.305085182189941,8.867420196533203,2480407,VFC
2005-05-19,13.300376892089844,13.300376892089844,13.16384220123291,13.22269344329834,8.812508583068848,2423484,VFC
2005-05-20,13.140300750732422,13.149718284606934,12.926082611083984,13.081450462341309,8.718372344970703,2357640,VFC
2005-05-23,13.13559341430664,13.170904159545898,13.076742172241211,13.11440658569336,8.740340232849121,2164781,VFC
2005-05-24,13.232109069824219,13.488700866699219,13.116761207580566,13.425141334533691,8.947431564331055,2474460,VFC
2005-05-25,13.448681831359863,13.495762825012207,13.276836395263672,13.319209098815918,8.87683391571045,1477030,VFC
2005-05-26,13.37099838256836,13.441619873046875,13.236817359924316,13.305085182189941,8.867420196533203,1150783,VFC
2005-05-27,13.305085182189941,13.363936424255371,13.274481773376465,13.28625202178955,8.854867935180664,717487,VFC
2005-05-31,13.333333015441895,13.378060340881348,13.239171028137207,13.28389835357666,8.853297233581543,1611691,VFC
2005-06-01,13.28389835357666,13.436910629272461,13.25564956665039,13.335686683654785,8.88781452178955,1282046,VFC
2005-06-02,13.347457885742188,13.481637954711914,13.347457885742188,13.453390121459961,8.966256141662598,1734034,VFC
2005-06-03,13.453390121459961,13.528718948364258,13.385122299194336,13.483991622924805,8.986656188964844,1932415,VFC
2005-06-06,13.483991622924805,13.502824783325195,13.389830589294434,13.476929664611816,8.98194694519043,1345766,VFC
2005-06-07,13.488700866699219,13.59934139251709,13.476929664611816,13.559322357177734,9.036859512329102,1790532,VFC
2005-06-08,13.519303321838379,13.648776054382324,13.481637954711914,13.554614067077637,9.07627010345459,1462162,VFC
2005-06-09,13.571091651916504,13.606403350830078,13.458098411560059,13.538135528564453,9.065235137939453,2415838,VFC
2005-06-10,13.538135528564453,13.653484344482422,13.538135528564453,13.622880935668945,9.121977806091309,1277374,VFC
2005-06-13,13.59934139251709,13.731167793273926,13.568737983703613,13.606403350830078,9.110945701599121,1802851,VFC
2005-06-14,13.613465309143066,13.724104881286621,13.608757019042969,13.627589225769043,9.12513256072998,1631657,VFC
2005-06-15,13.653484344482422,13.8206205368042,13.651129722595215,13.797080993652344,9.23862075805664,1776514,VFC
2005-06-16,13.806496620178223,13.9194917678833,13.77824878692627,13.872410774230957,9.289066314697266,1433700,VFC
